?SNDlib native format; type: network; version: 1.0
# network demandMatrix-germany50-DFN-1month-200502

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 1month
  time  = 200502
  unit  = MBITPERSEC
  origin  = DFN Verein http://www.dfn.de, German Research Network, measurements mapped to germany50
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  Aachen ( 6.04 50.76 )
  Augsburg ( 10.90 48.33 )
  Bayreuth ( 11.59 49.93 )
  Berlin ( 13.39 52.52 )
  Bielefeld ( 8.50 52.04 )
  Braunschweig ( 10.55 52.28 )
  Bremen ( 8.85 53.11 )
  Bremerhaven ( 8.58 53.54 )
  Chemnitz ( 12.93 50.84 )
  Darmstadt ( 8.65 49.89 )
  Dortmund ( 7.45 51.51 )
  Dresden ( 13.73 51.03 )
  Duesseldorf ( 6.77 51.25 )
  Erfurt ( 11.04 50.98 )
  Essen ( 7.02 51.46 )
  Flensburg ( 9.45 54.77 )
  Frankfurt ( 8.71 50.12 )
  Freiburg ( 7.80 47.98 )
  Fulda ( 9.69 50.56 )
  Giessen ( 8.67 50.57 )
  Greifswald ( 13.40 54.09 )
  Hamburg ( 9.99 53.57 )
  Hannover ( 9.72 52.38 )
  Kaiserslautern ( 7.75 49.43 )
  Karlsruhe ( 8.41 49.01 )
  Kassel ( 9.51 51.32 )
  Kempten ( 10.32 47.72 )
  Kiel ( 10.12 54.34 )
  Koblenz ( 7.52 50.40 )
  Koeln ( 6.87 50.94 )
  Konstanz ( 9.18 47.66 )
  Leipzig ( 12.38 51.34 )
  Magdeburg ( 11.64 52.14 )
  Mannheim ( 8.49 49.49 )
  Muenchen ( 11.57 48.15 )
  Muenster ( 7.60 51.97 )
  Norden ( 7.21 53.60 )
  Nuernberg ( 11.03 49.57 )
  Oldenburg ( 8.21 53.11 )
  Osnabrueck ( 8.03 52.28 )
  Passau ( 13.46 48.57 )
  Regensburg ( 12.09 49.00 )
  Saarbruecken ( 7.03 49.23 )
  Schwerin ( 11.45 53.55 )
  Siegen ( 8.03 50.91 )
  Stuttgart ( 9.10 48.74 )
  Trier ( 6.68 49.75 )
  Ulm ( 9.99 48.40 )
  Wesel ( 6.37 51.39 )
  Wuerzburg ( 9.97 49.78 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  Stuttgart_Duesseldorf ( Stuttgart Duesseldorf ) 1 0.144256 UNLIMITED
  Bremen_Kaiserslautern ( Bremen Kaiserslautern ) 1 0.01303 UNLIMITED
  Darmstadt_Duesseldorf ( Darmstadt Duesseldorf ) 1 0.170295 UNLIMITED
  Darmstadt_Mannheim ( Darmstadt Mannheim ) 1 0.266598 UNLIMITED
  Hamburg_Saarbruecken ( Hamburg Saarbruecken ) 1 0.034493 UNLIMITED
  Aachen_Duesseldorf ( Aachen Duesseldorf ) 1 0.056034 UNLIMITED
  Mannheim_Leipzig ( Mannheim Leipzig ) 1 0.001811 UNLIMITED
  Leipzig_Darmstadt ( Leipzig Darmstadt ) 1 1.783603 UNLIMITED
  Aachen_Giessen ( Aachen Giessen ) 1 0.314609 UNLIMITED
  Kassel_Koeln ( Kassel Koeln ) 1 4.328312 UNLIMITED
  Freiburg_Frankfurt ( Freiburg Frankfurt ) 1 0.018972 UNLIMITED
  Siegen_Braunschweig ( Siegen Braunschweig ) 1 0.002849 UNLIMITED
  Muenchen_Ulm ( Muenchen Ulm ) 1 0.006182 UNLIMITED
  Chemnitz_Passau ( Chemnitz Passau ) 1 0.034336 UNLIMITED
  Nuernberg_Duesseldorf ( Nuernberg Duesseldorf ) 1 0.010142 UNLIMITED
  Hannover_Augsburg ( Hannover Augsburg ) 1 0.697703 UNLIMITED
  Mannheim_Nuernberg ( Mannheim Nuernberg ) 1 0.002022 UNLIMITED
  Hannover_Duesseldorf ( Hannover Duesseldorf ) 1 0.297193 UNLIMITED
  Muenchen_Augsburg ( Muenchen Augsburg ) 1 0.329823 UNLIMITED
  Duesseldorf_Karlsruhe ( Duesseldorf Karlsruhe ) 1 0.024187 UNLIMITED
  Hamburg_Muenster ( Hamburg Muenster ) 1 0.168095 UNLIMITED
  Dresden_Kiel ( Dresden Kiel ) 1 0.252166 UNLIMITED
  Erfurt_Essen ( Erfurt Essen ) 1 0.044199 UNLIMITED
  Bremerhaven_Trier ( Bremerhaven Trier ) 1 0.0034 UNLIMITED
  Kiel_Fulda ( Kiel Fulda ) 1 0.000041 UNLIMITED
  Magdeburg_Chemnitz ( Magdeburg Chemnitz ) 1 0.012155 UNLIMITED
  Saarbruecken_Leipzig ( Saarbruecken Leipzig ) 1 0.026318 UNLIMITED
  Schwerin_Mannheim ( Schwerin Mannheim ) 1 0.001295 UNLIMITED
  Hamburg_Aachen ( Hamburg Aachen ) 1 0.681501 UNLIMITED
  Flensburg_Bayreuth ( Flensburg Bayreuth ) 1 0.000037 UNLIMITED
  Saarbruecken_Dortmund ( Saarbruecken Dortmund ) 1 0.011099 UNLIMITED
  Bayreuth_Trier ( Bayreuth Trier ) 1 0.000937 UNLIMITED
  Dortmund_Osnabrueck ( Dortmund Osnabrueck ) 1 0.041572 UNLIMITED
  Kiel_Oldenburg ( Kiel Oldenburg ) 1 0.041302 UNLIMITED
  Freiburg_Darmstadt ( Freiburg Darmstadt ) 1 0.000681 UNLIMITED
  Norden_Leipzig ( Norden Leipzig ) 1 0.003083 UNLIMITED
  Wuerzburg_Ulm ( Wuerzburg Ulm ) 1 0.000049 UNLIMITED
  Erfurt_Siegen ( Erfurt Siegen ) 1 0.001704 UNLIMITED
  Dresden_Fulda ( Dresden Fulda ) 1 0.00699 UNLIMITED
  Leipzig_Konstanz ( Leipzig Konstanz ) 1 0.000031 UNLIMITED
  Nuernberg_Trier ( Nuernberg Trier ) 1 0.008357 UNLIMITED
  Kempten_Osnabrueck ( Kempten Osnabrueck ) 1 0.000035 UNLIMITED
  Passau_Braunschweig ( Passau Braunschweig ) 1 0.00171 UNLIMITED
  Kaiserslautern_Bremen ( Kaiserslautern Bremen ) 1 0.197612 UNLIMITED
  Frankfurt_Fulda ( Frankfurt Fulda ) 1 0.479762 UNLIMITED
  Darmstadt_Wuerzburg ( Darmstadt Wuerzburg ) 1 0.73488 UNLIMITED
  Schwerin_Muenster ( Schwerin Muenster ) 1 0.024058 UNLIMITED
  Trier_Flensburg ( Trier Flensburg ) 1 0.000011 UNLIMITED
  Flensburg_Dresden ( Flensburg Dresden ) 1 0.00063 UNLIMITED
  Koeln_Fulda ( Koeln Fulda ) 1 0.006666 UNLIMITED
  Koeln_Freiburg ( Koeln Freiburg ) 1 0.000335 UNLIMITED
  Oldenburg_Freiburg ( Oldenburg Freiburg ) 1 0.000017 UNLIMITED
  Leipzig_Magdeburg ( Leipzig Magdeburg ) 1 0.374679 UNLIMITED
  Karlsruhe_Koeln ( Karlsruhe Koeln ) 1 0.25282 UNLIMITED
  Stuttgart_Bayreuth ( Stuttgart Bayreuth ) 1 0.474869 UNLIMITED
  Fulda_Magdeburg ( Fulda Magdeburg ) 1 0.002285 UNLIMITED
  Oldenburg_Erfurt ( Oldenburg Erfurt ) 1 0.537293 UNLIMITED
  Passau_Kiel ( Passau Kiel ) 1 0.000301 UNLIMITED
  Wuerzburg_Muenster ( Wuerzburg Muenster ) 1 0.016113 UNLIMITED
  Osnabrueck_Darmstadt ( Osnabrueck Darmstadt ) 1 0.726306 UNLIMITED
  Augsburg_Trier ( Augsburg Trier ) 1 0.003255 UNLIMITED
  Regensburg_Bremerhaven ( Regensburg Bremerhaven ) 1 0.001145 UNLIMITED
  Hannover_Chemnitz ( Hannover Chemnitz ) 1 4.818504 UNLIMITED
  Braunschweig_Osnabrueck ( Braunschweig Osnabrueck ) 1 0.152317 UNLIMITED
  Bremen_Trier ( Bremen Trier ) 1 0.003035 UNLIMITED
  Chemnitz_Frankfurt ( Chemnitz Frankfurt ) 1 115.71318 UNLIMITED
  Karlsruhe_Kassel ( Karlsruhe Kassel ) 1 0.621385 UNLIMITED
  Erfurt_Fulda ( Erfurt Fulda ) 1 0.0112 UNLIMITED
  Osnabrueck_Ulm ( Osnabrueck Ulm ) 1 0.000029 UNLIMITED
  Trier_Schwerin ( Trier Schwerin ) 1 0.000941 UNLIMITED
  Augsburg_Wuerzburg ( Augsburg Wuerzburg ) 1 0.008789 UNLIMITED
  Trier_Augsburg ( Trier Augsburg ) 1 0.000739 UNLIMITED
  Leipzig_Bremen ( Leipzig Bremen ) 1 0.971085 UNLIMITED
  Muenchen_Kassel ( Muenchen Kassel ) 1 4.317282 UNLIMITED
  Kempten_Schwerin ( Kempten Schwerin ) 1 0.000377 UNLIMITED
  Fulda_Kiel ( Fulda Kiel ) 1 0.000033 UNLIMITED
  Bayreuth_Mannheim ( Bayreuth Mannheim ) 1 0.000662 UNLIMITED
  Erfurt_Kaiserslautern ( Erfurt Kaiserslautern ) 1 0.01022 UNLIMITED
  Passau_Wuerzburg ( Passau Wuerzburg ) 1 0.00175 UNLIMITED
  Muenster_Fulda ( Muenster Fulda ) 1 0.000485 UNLIMITED
  Essen_Karlsruhe ( Essen Karlsruhe ) 1 2.478161 UNLIMITED
  Aachen_Kempten ( Aachen Kempten ) 1 0.000865 UNLIMITED
  Duesseldorf_Kiel ( Duesseldorf Kiel ) 1 0.000451 UNLIMITED
  Frankfurt_Mannheim ( Frankfurt Mannheim ) 1 6.724218 UNLIMITED
  Ulm_Regensburg ( Ulm Regensburg ) 1 0.000093 UNLIMITED
  Saarbruecken_Flensburg ( Saarbruecken Flensburg ) 1 0.000022 UNLIMITED
  Chemnitz_Augsburg ( Chemnitz Augsburg ) 1 0.049749 UNLIMITED
  Oldenburg_Giessen ( Oldenburg Giessen ) 1 0.107587 UNLIMITED
  Saarbruecken_Mannheim ( Saarbruecken Mannheim ) 1 0.009634 UNLIMITED
  Darmstadt_Ulm ( Darmstadt Ulm ) 1 0.024807 UNLIMITED
  Bremen_Augsburg ( Bremen Augsburg ) 1 0.00435 UNLIMITED
  Flensburg_Koeln ( Flensburg Koeln ) 1 0.007403 UNLIMITED
  Nuernberg_Ulm ( Nuernberg Ulm ) 1 0.000413 UNLIMITED
  Flensburg_Ulm ( Flensburg Ulm ) 1 0.000001 UNLIMITED
  Hamburg_Stuttgart ( Hamburg Stuttgart ) 1 0.028107 UNLIMITED
  Saarbruecken_Chemnitz ( Saarbruecken Chemnitz ) 1 0.040467 UNLIMITED
  Trier_Darmstadt ( Trier Darmstadt ) 1 0.081438 UNLIMITED
  Wuerzburg_Giessen ( Wuerzburg Giessen ) 1 0.008751 UNLIMITED
  Kaiserslautern_Greifswald ( Kaiserslautern Greifswald ) 1 0.053677 UNLIMITED
  Dortmund_Trier ( Dortmund Trier ) 1 0.001362 UNLIMITED
  Essen_Greifswald ( Essen Greifswald ) 1 0.034343 UNLIMITED
  Saarbruecken_Bayreuth ( Saarbruecken Bayreuth ) 1 0.006955 UNLIMITED
  Oldenburg_Kassel ( Oldenburg Kassel ) 1 0.333627 UNLIMITED
  Bremen_Chemnitz ( Bremen Chemnitz ) 1 0.058071 UNLIMITED
  Kaiserslautern_Oldenburg ( Kaiserslautern Oldenburg ) 1 0.319093 UNLIMITED
  Flensburg_Fulda ( Flensburg Fulda ) 1 0.000002 UNLIMITED
  Darmstadt_Konstanz ( Darmstadt Konstanz ) 1 0.000219 UNLIMITED
  Aachen_Erfurt ( Aachen Erfurt ) 1 2.991121 UNLIMITED
  Bremen_Erfurt ( Bremen Erfurt ) 1 2.119174 UNLIMITED
  Karlsruhe_Bremerhaven ( Karlsruhe Bremerhaven ) 1 0.003756 UNLIMITED
  Osnabrueck_Dresden ( Osnabrueck Dresden ) 1 0.025836 UNLIMITED
  Leipzig_Trier ( Leipzig Trier ) 1 0.023813 UNLIMITED
  Darmstadt_Regensburg ( Darmstadt Regensburg ) 1 1.160869 UNLIMITED
  Norden_Wuerzburg ( Norden Wuerzburg ) 1 0.000235 UNLIMITED
  Kassel_Braunschweig ( Kassel Braunschweig ) 1 1.881235 UNLIMITED
  Muenchen_Nuernberg ( Muenchen Nuernberg ) 1 1.134643 UNLIMITED
  Stuttgart_Oldenburg ( Stuttgart Oldenburg ) 1 2.627236 UNLIMITED
  Aachen_Darmstadt ( Aachen Darmstadt ) 1 11.228179 UNLIMITED
  Berlin_Karlsruhe ( Berlin Karlsruhe ) 1 1.516941 UNLIMITED
  Trier_Giessen ( Trier Giessen ) 1 0.001542 UNLIMITED
  Mannheim_Koeln ( Mannheim Koeln ) 1 0.018622 UNLIMITED
  Greifswald_Kassel ( Greifswald Kassel ) 1 0.0206 UNLIMITED
  Nuernberg_Siegen ( Nuernberg Siegen ) 1 0.098644 UNLIMITED
  Dresden_Regensburg ( Dresden Regensburg ) 1 0.242089 UNLIMITED
  Bremerhaven_Bayreuth ( Bremerhaven Bayreuth ) 1 0.000216 UNLIMITED
  Darmstadt_Dresden ( Darmstadt Dresden ) 1 3.734902 UNLIMITED
  Kaiserslautern_Erfurt ( Kaiserslautern Erfurt ) 1 1.828517 UNLIMITED
  Oldenburg_Bremerhaven ( Oldenburg Bremerhaven ) 1 0.286143 UNLIMITED
  Braunschweig_Koeln ( Braunschweig Koeln ) 1 1.912403 UNLIMITED
  Berlin_Kaiserslautern ( Berlin Kaiserslautern ) 1 0.172172 UNLIMITED
  Braunschweig_Kiel ( Braunschweig Kiel ) 1 0.050926 UNLIMITED
  Kassel_Norden ( Kassel Norden ) 1 0.065286 UNLIMITED
  Saarbruecken_Passau ( Saarbruecken Passau ) 1 0.00079 UNLIMITED
  Trier_Bayreuth ( Trier Bayreuth ) 1 0.000766 UNLIMITED
  Fulda_Hannover ( Fulda Hannover ) 1 0.002094 UNLIMITED
  Muenster_Leipzig ( Muenster Leipzig ) 1 12.72483 UNLIMITED
  Essen_Hannover ( Essen Hannover ) 1 2.236763 UNLIMITED
  Duesseldorf_Bremerhaven ( Duesseldorf Bremerhaven ) 1 0.00007 UNLIMITED
  Aachen_Hamburg ( Aachen Hamburg ) 1 0.636343 UNLIMITED
  Wuerzburg_Muenchen ( Wuerzburg Muenchen ) 1 1.216496 UNLIMITED
  Leipzig_Fulda ( Leipzig Fulda ) 1 0.00598 UNLIMITED
  Greifswald_Passau ( Greifswald Passau ) 1 0.000217 UNLIMITED
  Magdeburg_Saarbruecken ( Magdeburg Saarbruecken ) 1 0.004522 UNLIMITED
  Osnabrueck_Kassel ( Osnabrueck Kassel ) 1 0.094572 UNLIMITED
  Darmstadt_Essen ( Darmstadt Essen ) 1 2.038885 UNLIMITED
  Greifswald_Muenchen ( Greifswald Muenchen ) 1 18.466079 UNLIMITED
  Mannheim_Trier ( Mannheim Trier ) 1 0.000053 UNLIMITED
  Osnabrueck_Kempten ( Osnabrueck Kempten ) 1 0.000123 UNLIMITED
  Siegen_Erfurt ( Siegen Erfurt ) 1 0.173326 UNLIMITED
  Stuttgart_Greifswald ( Stuttgart Greifswald ) 1 0.684086 UNLIMITED
  Saarbruecken_Augsburg ( Saarbruecken Augsburg ) 1 0.022027 UNLIMITED
  Osnabrueck_Karlsruhe ( Osnabrueck Karlsruhe ) 1 0.216244 UNLIMITED
  Flensburg_Greifswald ( Flensburg Greifswald ) 1 0.000021 UNLIMITED
  Bayreuth_Wuerzburg ( Bayreuth Wuerzburg ) 1 0.046801 UNLIMITED
  Darmstadt_Bayreuth ( Darmstadt Bayreuth ) 1 0.759298 UNLIMITED
  Stuttgart_Leipzig ( Stuttgart Leipzig ) 1 2.240051 UNLIMITED
  Nuernberg_Passau ( Nuernberg Passau ) 1 0.142231 UNLIMITED
  Trier_Dresden ( Trier Dresden ) 1 0.003792 UNLIMITED
  Darmstadt_Fulda ( Darmstadt Fulda ) 1 0.042078 UNLIMITED
  Schwerin_Wuerzburg ( Schwerin Wuerzburg ) 1 0.002151 UNLIMITED
  Nuernberg_Schwerin ( Nuernberg Schwerin ) 1 0.154853 UNLIMITED
  Aachen_Dortmund ( Aachen Dortmund ) 1 0.243379 UNLIMITED
  Kiel_Karlsruhe ( Kiel Karlsruhe ) 1 0.061206 UNLIMITED
  Erfurt_Osnabrueck ( Erfurt Osnabrueck ) 1 0.018938 UNLIMITED
  Hannover_Erfurt ( Hannover Erfurt ) 1 5.593927 UNLIMITED
  Magdeburg_Schwerin ( Magdeburg Schwerin ) 1 0.04807 UNLIMITED
  Karlsruhe_Kaiserslautern ( Karlsruhe Kaiserslautern ) 1 0.295642 UNLIMITED
  Kaiserslautern_Essen ( Kaiserslautern Essen ) 1 0.117655 UNLIMITED
  Fulda_Chemnitz ( Fulda Chemnitz ) 1 0.000183 UNLIMITED
  Koeln_Hannover ( Koeln Hannover ) 1 1.358646 UNLIMITED
  Magdeburg_Fulda ( Magdeburg Fulda ) 1 0.001705 UNLIMITED
  Nuernberg_Kassel ( Nuernberg Kassel ) 1 0.21948 UNLIMITED
  Norden_Koeln ( Norden Koeln ) 1 0.004584 UNLIMITED
  Aachen_Flensburg ( Aachen Flensburg ) 1 0.009142 UNLIMITED
  Greifswald_Saarbruecken ( Greifswald Saarbruecken ) 1 0.000912 UNLIMITED
  Bremerhaven_Muenster ( Bremerhaven Muenster ) 1 0.001285 UNLIMITED
  Bremerhaven_Kempten ( Bremerhaven Kempten ) 1 0.000031 UNLIMITED
  Mannheim_Fulda ( Mannheim Fulda ) 1 0.000001 UNLIMITED
  Braunschweig_Norden ( Braunschweig Norden ) 1 0.011928 UNLIMITED
  Kiel_Leipzig ( Kiel Leipzig ) 1 0.04605 UNLIMITED
  Augsburg_Regensburg ( Augsburg Regensburg ) 1 0.042749 UNLIMITED
  Augsburg_Kiel ( Augsburg Kiel ) 1 0.00186 UNLIMITED
  Darmstadt_Siegen ( Darmstadt Siegen ) 1 0.250459 UNLIMITED
  Giessen_Bremerhaven ( Giessen Bremerhaven ) 1 0.000554 UNLIMITED
  Braunschweig_Aachen ( Braunschweig Aachen ) 1 0.328423 UNLIMITED
  Erfurt_Karlsruhe ( Erfurt Karlsruhe ) 1 0.394129 UNLIMITED
  Karlsruhe_Wuerzburg ( Karlsruhe Wuerzburg ) 1 0.12123 UNLIMITED
  Trier_Essen ( Trier Essen ) 1 0.006785 UNLIMITED
  Hannover_Schwerin ( Hannover Schwerin ) 1 4.31084 UNLIMITED
  Schwerin_Norden ( Schwerin Norden ) 1 0.032183 UNLIMITED
  Erfurt_Dresden ( Erfurt Dresden ) 1 0.135289 UNLIMITED
  Kempten_Duesseldorf ( Kempten Duesseldorf ) 1 0.000162 UNLIMITED
  Muenster_Osnabrueck ( Muenster Osnabrueck ) 1 0.090572 UNLIMITED
  Kempten_Ulm ( Kempten Ulm ) 1 0.000062 UNLIMITED
  Dresden_Karlsruhe ( Dresden Karlsruhe ) 1 2.409018 UNLIMITED
  Essen_Ulm ( Essen Ulm ) 1 0.000047 UNLIMITED
  Stuttgart_Muenster ( Stuttgart Muenster ) 1 1.456211 UNLIMITED
  Duesseldorf_Koeln ( Duesseldorf Koeln ) 1 0.05979 UNLIMITED
  Stuttgart_Kiel ( Stuttgart Kiel ) 1 0.451953 UNLIMITED
  Braunschweig_Stuttgart ( Braunschweig Stuttgart ) 1 0.281235 UNLIMITED
  Trier_Karlsruhe ( Trier Karlsruhe ) 1 0.024698 UNLIMITED
  Wuerzburg_Siegen ( Wuerzburg Siegen ) 1 0.005631 UNLIMITED
  Konstanz_Osnabrueck ( Konstanz Osnabrueck ) 1 0.000007 UNLIMITED
  Saarbruecken_Hamburg ( Saarbruecken Hamburg ) 1 0.02016 UNLIMITED
  Fulda_Kaiserslautern ( Fulda Kaiserslautern ) 1 0.000235 UNLIMITED
  Braunschweig_Magdeburg ( Braunschweig Magdeburg ) 1 0.160612 UNLIMITED
  Berlin_Duesseldorf ( Berlin Duesseldorf ) 1 0.02784 UNLIMITED
  Karlsruhe_Osnabrueck ( Karlsruhe Osnabrueck ) 1 0.213757 UNLIMITED
  Giessen_Stuttgart ( Giessen Stuttgart ) 1 5.225748 UNLIMITED
  Hamburg_Chemnitz ( Hamburg Chemnitz ) 1 0.014672 UNLIMITED
  Erfurt_Leipzig ( Erfurt Leipzig ) 1 20.971682 UNLIMITED
  Darmstadt_Stuttgart ( Darmstadt Stuttgart ) 1 1.170182 UNLIMITED
  Augsburg_Greifswald ( Augsburg Greifswald ) 1 0.000657 UNLIMITED
  Ulm_Kassel ( Ulm Kassel ) 1 0.000016 UNLIMITED
  Passau_Hannover ( Passau Hannover ) 1 0.012554 UNLIMITED
  Greifswald_Schwerin ( Greifswald Schwerin ) 1 0.268692 UNLIMITED
  Frankfurt_Aachen ( Frankfurt Aachen ) 1 79.901896 UNLIMITED
  Essen_Saarbruecken ( Essen Saarbruecken ) 1 0.024254 UNLIMITED
  Kiel_Bremen ( Kiel Bremen ) 1 0.014122 UNLIMITED
  Darmstadt_Frankfurt ( Darmstadt Frankfurt ) 1 6.199321 UNLIMITED
  Duesseldorf_Stuttgart ( Duesseldorf Stuttgart ) 1 0.003882 UNLIMITED
  Passau_Aachen ( Passau Aachen ) 1 0.002396 UNLIMITED
  Frankfurt_Wuerzburg ( Frankfurt Wuerzburg ) 1 10.316693 UNLIMITED
  Stuttgart_Dortmund ( Stuttgart Dortmund ) 1 0.579543 UNLIMITED
  Kiel_Muenchen ( Kiel Muenchen ) 1 0.619087 UNLIMITED
  Kiel_Muenster ( Kiel Muenster ) 1 0.007969 UNLIMITED
  Osnabrueck_Magdeburg ( Osnabrueck Magdeburg ) 1 0.006083 UNLIMITED
  Kempten_Kassel ( Kempten Kassel ) 1 0.000345 UNLIMITED
  Oldenburg_Chemnitz ( Oldenburg Chemnitz ) 1 0.053546 UNLIMITED
  Magdeburg_Karlsruhe ( Magdeburg Karlsruhe ) 1 0.044808 UNLIMITED
  Darmstadt_Berlin ( Darmstadt Berlin ) 1 6.069759 UNLIMITED
  Dresden_Bremen ( Dresden Bremen ) 1 0.594731 UNLIMITED
  Erfurt_Wuerzburg ( Erfurt Wuerzburg ) 1 0.045723 UNLIMITED
  Regensburg_Kassel ( Regensburg Kassel ) 1 0.058371 UNLIMITED
  Mannheim_Siegen ( Mannheim Siegen ) 1 0.003023 UNLIMITED
  Karlsruhe_Norden ( Karlsruhe Norden ) 1 0.007633 UNLIMITED
  Hamburg_Passau ( Hamburg Passau ) 1 0.00279 UNLIMITED
  Kempten_Essen ( Kempten Essen ) 1 0.000035 UNLIMITED
  Leipzig_Osnabrueck ( Leipzig Osnabrueck ) 1 0.130438 UNLIMITED
  Braunschweig_Trier ( Braunschweig Trier ) 1 0.011138 UNLIMITED
  Trier_Fulda ( Trier Fulda ) 1 0.000027 UNLIMITED
  Kempten_Flensburg ( Kempten Flensburg ) 1 0.000006 UNLIMITED
  Kaiserslautern_Schwerin ( Kaiserslautern Schwerin ) 1 0.076165 UNLIMITED
  Flensburg_Wuerzburg ( Flensburg Wuerzburg ) 1 0.000046 UNLIMITED
  Giessen_Norden ( Giessen Norden ) 1 0.000739 UNLIMITED
  Kiel_Hamburg ( Kiel Hamburg ) 1 0.25124 UNLIMITED
  Giessen_Muenster ( Giessen Muenster ) 1 0.013713 UNLIMITED
  Nuernberg_Darmstadt ( Nuernberg Darmstadt ) 1 5.875695 UNLIMITED
  Darmstadt_Schwerin ( Darmstadt Schwerin ) 1 2.370351 UNLIMITED
  Giessen_Oldenburg ( Giessen Oldenburg ) 1 0.038769 UNLIMITED
  Berlin_Aachen ( Berlin Aachen ) 1 0.766969 UNLIMITED
  Darmstadt_Dortmund ( Darmstadt Dortmund ) 1 0.828427 UNLIMITED
  Hamburg_Berlin ( Hamburg Berlin ) 1 2.053655 UNLIMITED
  Kaiserslautern_Siegen ( Kaiserslautern Siegen ) 1 0.016812 UNLIMITED
  Leipzig_Bayreuth ( Leipzig Bayreuth ) 1 0.07391 UNLIMITED
  Essen_Bremen ( Essen Bremen ) 1 0.21046 UNLIMITED
  Wuerzburg_Passau ( Wuerzburg Passau ) 1 0.002296 UNLIMITED
  Bremerhaven_Leipzig ( Bremerhaven Leipzig ) 1 0.014412 UNLIMITED
  Braunschweig_Passau ( Braunschweig Passau ) 1 0.024387 UNLIMITED
  Chemnitz_Bayreuth ( Chemnitz Bayreuth ) 1 0.146999 UNLIMITED
  Aachen_Wuerzburg ( Aachen Wuerzburg ) 1 0.093149 UNLIMITED
  Siegen_Regensburg ( Siegen Regensburg ) 1 0.001077 UNLIMITED
  Freiburg_Berlin ( Freiburg Berlin ) 1 0.000218 UNLIMITED
  Kiel_Kempten ( Kiel Kempten ) 1 0.000007 UNLIMITED
  Greifswald_Essen ( Greifswald Essen ) 1 0.010274 UNLIMITED
  Chemnitz_Muenster ( Chemnitz Muenster ) 1 0.071438 UNLIMITED
  Ulm_Koeln ( Ulm Koeln ) 1 0.000167 UNLIMITED
  Mannheim_Bayreuth ( Mannheim Bayreuth ) 1 0.000719 UNLIMITED
  Giessen_Braunschweig ( Giessen Braunschweig ) 1 0.028959 UNLIMITED
  Koeln_Saarbruecken ( Koeln Saarbruecken ) 1 0.147923 UNLIMITED
  Wuerzburg_Saarbruecken ( Wuerzburg Saarbruecken ) 1 0.002163 UNLIMITED
  Koeln_Kassel ( Koeln Kassel ) 1 1.156605 UNLIMITED
  Schwerin_Bayreuth ( Schwerin Bayreuth ) 1 0.001615 UNLIMITED
  Dresden_Muenchen ( Dresden Muenchen ) 1 13.575486 UNLIMITED
  Freiburg_Schwerin ( Freiburg Schwerin ) 1 0.000004 UNLIMITED
  Bremerhaven_Koeln ( Bremerhaven Koeln ) 1 0.023428 UNLIMITED
  Bremen_Osnabrueck ( Bremen Osnabrueck ) 1 0.066747 UNLIMITED
  Koeln_Magdeburg ( Koeln Magdeburg ) 1 0.224076 UNLIMITED
  Bayreuth_Erfurt ( Bayreuth Erfurt ) 1 0.55697 UNLIMITED
  Regensburg_Bayreuth ( Regensburg Bayreuth ) 1 0.043555 UNLIMITED
  Stuttgart_Bremerhaven ( Stuttgart Bremerhaven ) 1 0.232695 UNLIMITED
  Essen_Erfurt ( Essen Erfurt ) 1 1.614691 UNLIMITED
  Hamburg_Braunschweig ( Hamburg Braunschweig ) 1 0.074917 UNLIMITED
  Trier_Berlin ( Trier Berlin ) 1 0.017962 UNLIMITED
  Braunschweig_Oldenburg ( Braunschweig Oldenburg ) 1 0.947807 UNLIMITED
  Bremen_Passau ( Bremen Passau ) 1 0.001253 UNLIMITED
  Kempten_Regensburg ( Kempten Regensburg ) 1 0.000348 UNLIMITED
  Kaiserslautern_Duesseldorf ( Kaiserslautern Duesseldorf ) 1 0.009063 UNLIMITED
  Hannover_Hamburg ( Hannover Hamburg ) 1 3.5697 UNLIMITED
  Magdeburg_Frankfurt ( Magdeburg Frankfurt ) 1 25.070238 UNLIMITED
  Freiburg_Magdeburg ( Freiburg Magdeburg ) 1 0.000169 UNLIMITED
  Passau_Darmstadt ( Passau Darmstadt ) 1 0.126678 UNLIMITED
  Darmstadt_Saarbruecken ( Darmstadt Saarbruecken ) 1 0.855731 UNLIMITED
  Leipzig_Flensburg ( Leipzig Flensburg ) 1 0.002475 UNLIMITED
  Fulda_Oldenburg ( Fulda Oldenburg ) 1 0.000577 UNLIMITED
  Dortmund_Schwerin ( Dortmund Schwerin ) 1 0.022692 UNLIMITED
  Darmstadt_Freiburg ( Darmstadt Freiburg ) 1 0.001698 UNLIMITED
  Giessen_Nuernberg ( Giessen Nuernberg ) 1 0.012249 UNLIMITED
  Dortmund_Kiel ( Dortmund Kiel ) 1 0.003015 UNLIMITED
