?SNDlib native format; type: network; version: 1.0
# network demandMatrix-germany50-DFN-1month-200409

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 1month
  time  = 200409
  unit  = MBITPERSEC
  origin  = DFN Verein http://www.dfn.de, German Research Network, measurements mapped to germany50
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  Aachen ( 6.04 50.76 )
  Augsburg ( 10.90 48.33 )
  Bayreuth ( 11.59 49.93 )
  Berlin ( 13.39 52.52 )
  Bielefeld ( 8.50 52.04 )
  Braunschweig ( 10.55 52.28 )
  Bremen ( 8.85 53.11 )
  Bremerhaven ( 8.58 53.54 )
  Chemnitz ( 12.93 50.84 )
  Darmstadt ( 8.65 49.89 )
  Dortmund ( 7.45 51.51 )
  Dresden ( 13.73 51.03 )
  Duesseldorf ( 6.77 51.25 )
  Erfurt ( 11.04 50.98 )
  Essen ( 7.02 51.46 )
  Flensburg ( 9.45 54.77 )
  Frankfurt ( 8.71 50.12 )
  Freiburg ( 7.80 47.98 )
  Fulda ( 9.69 50.56 )
  Giessen ( 8.67 50.57 )
  Greifswald ( 13.40 54.09 )
  Hamburg ( 9.99 53.57 )
  Hannover ( 9.72 52.38 )
  Kaiserslautern ( 7.75 49.43 )
  Karlsruhe ( 8.41 49.01 )
  Kassel ( 9.51 51.32 )
  Kempten ( 10.32 47.72 )
  Kiel ( 10.12 54.34 )
  Koblenz ( 7.52 50.40 )
  Koeln ( 6.87 50.94 )
  Konstanz ( 9.18 47.66 )
  Leipzig ( 12.38 51.34 )
  Magdeburg ( 11.64 52.14 )
  Mannheim ( 8.49 49.49 )
  Muenchen ( 11.57 48.15 )
  Muenster ( 7.60 51.97 )
  Norden ( 7.21 53.60 )
  Nuernberg ( 11.03 49.57 )
  Oldenburg ( 8.21 53.11 )
  Osnabrueck ( 8.03 52.28 )
  Passau ( 13.46 48.57 )
  Regensburg ( 12.09 49.00 )
  Saarbruecken ( 7.03 49.23 )
  Schwerin ( 11.45 53.55 )
  Siegen ( 8.03 50.91 )
  Stuttgart ( 9.10 48.74 )
  Trier ( 6.68 49.75 )
  Ulm ( 9.99 48.40 )
  Wesel ( 6.37 51.39 )
  Wuerzburg ( 9.97 49.78 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  Schwerin_Braunschweig ( Schwerin Braunschweig ) 1 0.025168 UNLIMITED
  Nuernberg_Norden ( Nuernberg Norden ) 1 0.001603 UNLIMITED
  Norden_Mannheim ( Norden Mannheim ) 1 0.000016 UNLIMITED
  Stuttgart_Duesseldorf ( Stuttgart Duesseldorf ) 1 0.010879 UNLIMITED
  Bremen_Kaiserslautern ( Bremen Kaiserslautern ) 1 0.004345 UNLIMITED
  Darmstadt_Duesseldorf ( Darmstadt Duesseldorf ) 1 0.212494 UNLIMITED
  Hamburg_Saarbruecken ( Hamburg Saarbruecken ) 1 0.034696 UNLIMITED
  Darmstadt_Mannheim ( Darmstadt Mannheim ) 1 0.265536 UNLIMITED
  Aachen_Duesseldorf ( Aachen Duesseldorf ) 1 0.030063 UNLIMITED
  Mannheim_Leipzig ( Mannheim Leipzig ) 1 0.013547 UNLIMITED
  Leipzig_Darmstadt ( Leipzig Darmstadt ) 1 1.730537 UNLIMITED
  Aachen_Giessen ( Aachen Giessen ) 1 0.10658 UNLIMITED
  Osnabrueck_Konstanz ( Osnabrueck Konstanz ) 1 0.000002 UNLIMITED
  Kassel_Koeln ( Kassel Koeln ) 1 3.930492 UNLIMITED
  Freiburg_Frankfurt ( Freiburg Frankfurt ) 1 0.019733 UNLIMITED
  Siegen_Braunschweig ( Siegen Braunschweig ) 1 0.005872 UNLIMITED
  Muenchen_Ulm ( Muenchen Ulm ) 1 0.006688 UNLIMITED
  Chemnitz_Passau ( Chemnitz Passau ) 1 0.023879 UNLIMITED
  Nuernberg_Duesseldorf ( Nuernberg Duesseldorf ) 1 0.012043 UNLIMITED
  Hannover_Augsburg ( Hannover Augsburg ) 1 0.316165 UNLIMITED
  Mannheim_Nuernberg ( Mannheim Nuernberg ) 1 0.001478 UNLIMITED
  Hannover_Duesseldorf ( Hannover Duesseldorf ) 1 0.253471 UNLIMITED
  Duesseldorf_Karlsruhe ( Duesseldorf Karlsruhe ) 1 0.005534 UNLIMITED
  Muenchen_Augsburg ( Muenchen Augsburg ) 1 0.39582 UNLIMITED
  Dresden_Kiel ( Dresden Kiel ) 1 0.25587 UNLIMITED
  Hamburg_Muenster ( Hamburg Muenster ) 1 0.011665 UNLIMITED
  Erfurt_Essen ( Erfurt Essen ) 1 0.02374 UNLIMITED
  Bremerhaven_Trier ( Bremerhaven Trier ) 1 0.000421 UNLIMITED
  Kiel_Fulda ( Kiel Fulda ) 1 0.000008 UNLIMITED
  Magdeburg_Chemnitz ( Magdeburg Chemnitz ) 1 0.014655 UNLIMITED
  Saarbruecken_Leipzig ( Saarbruecken Leipzig ) 1 0.009719 UNLIMITED
  Schwerin_Mannheim ( Schwerin Mannheim ) 1 0.002506 UNLIMITED
  Hamburg_Aachen ( Hamburg Aachen ) 1 0.039244 UNLIMITED
  Flensburg_Bayreuth ( Flensburg Bayreuth ) 1 0.000057 UNLIMITED
  Saarbruecken_Dortmund ( Saarbruecken Dortmund ) 1 0.010959 UNLIMITED
  Bayreuth_Trier ( Bayreuth Trier ) 1 0.000673 UNLIMITED
  Dortmund_Osnabrueck ( Dortmund Osnabrueck ) 1 0.021142 UNLIMITED
  Kiel_Oldenburg ( Kiel Oldenburg ) 1 0.002131 UNLIMITED
  Freiburg_Darmstadt ( Freiburg Darmstadt ) 1 0.00019 UNLIMITED
  Norden_Leipzig ( Norden Leipzig ) 1 0.000993 UNLIMITED
  Wuerzburg_Ulm ( Wuerzburg Ulm ) 1 0.000023 UNLIMITED
  Erfurt_Siegen ( Erfurt Siegen ) 1 0.003107 UNLIMITED
  Dresden_Fulda ( Dresden Fulda ) 1 0.006629 UNLIMITED
  Leipzig_Konstanz ( Leipzig Konstanz ) 1 0.000049 UNLIMITED
  Nuernberg_Trier ( Nuernberg Trier ) 1 0.006581 UNLIMITED
  Kempten_Osnabrueck ( Kempten Osnabrueck ) 1 0.000016 UNLIMITED
  Passau_Braunschweig ( Passau Braunschweig ) 1 0.001567 UNLIMITED
  Kaiserslautern_Bremen ( Kaiserslautern Bremen ) 1 0.075265 UNLIMITED
  Frankfurt_Fulda ( Frankfurt Fulda ) 1 0.661963 UNLIMITED
  Darmstadt_Wuerzburg ( Darmstadt Wuerzburg ) 1 0.729285 UNLIMITED
  Schwerin_Muenster ( Schwerin Muenster ) 1 0.014077 UNLIMITED
  Trier_Flensburg ( Trier Flensburg ) 1 0.000019 UNLIMITED
  Flensburg_Dresden ( Flensburg Dresden ) 1 0.000732 UNLIMITED
  Koeln_Fulda ( Koeln Fulda ) 1 0.002313 UNLIMITED
  Koeln_Freiburg ( Koeln Freiburg ) 1 0.000323 UNLIMITED
  Oldenburg_Freiburg ( Oldenburg Freiburg ) 1 0.000007 UNLIMITED
  Leipzig_Magdeburg ( Leipzig Magdeburg ) 1 0.285061 UNLIMITED
  Karlsruhe_Koeln ( Karlsruhe Koeln ) 1 0.064847 UNLIMITED
  Stuttgart_Bayreuth ( Stuttgart Bayreuth ) 1 0.014449 UNLIMITED
  Fulda_Magdeburg ( Fulda Magdeburg ) 1 0.001542 UNLIMITED
  Oldenburg_Erfurt ( Oldenburg Erfurt ) 1 0.313092 UNLIMITED
  Wuerzburg_Muenster ( Wuerzburg Muenster ) 1 0.014208 UNLIMITED
  Passau_Kiel ( Passau Kiel ) 1 0.000402 UNLIMITED
  Osnabrueck_Darmstadt ( Osnabrueck Darmstadt ) 1 0.529792 UNLIMITED
  Augsburg_Trier ( Augsburg Trier ) 1 0.001325 UNLIMITED
  Regensburg_Bremerhaven ( Regensburg Bremerhaven ) 1 0.001242 UNLIMITED
  Hannover_Chemnitz ( Hannover Chemnitz ) 1 2.229871 UNLIMITED
  Braunschweig_Osnabrueck ( Braunschweig Osnabrueck ) 1 0.075435 UNLIMITED
  Bremen_Trier ( Bremen Trier ) 1 0.027021 UNLIMITED
  Chemnitz_Frankfurt ( Chemnitz Frankfurt ) 1 79.842542 UNLIMITED
  Karlsruhe_Kassel ( Karlsruhe Kassel ) 1 0.292064 UNLIMITED
  Erfurt_Fulda ( Erfurt Fulda ) 1 0.000306 UNLIMITED
  Osnabrueck_Ulm ( Osnabrueck Ulm ) 1 0.000014 UNLIMITED
  Trier_Schwerin ( Trier Schwerin ) 1 0.001128 UNLIMITED
  Augsburg_Wuerzburg ( Augsburg Wuerzburg ) 1 0.006207 UNLIMITED
  Trier_Augsburg ( Trier Augsburg ) 1 0.00038 UNLIMITED
  Leipzig_Bremen ( Leipzig Bremen ) 1 0.682746 UNLIMITED
  Muenchen_Kassel ( Muenchen Kassel ) 1 6.570239 UNLIMITED
  Kempten_Schwerin ( Kempten Schwerin ) 1 0.000008 UNLIMITED
  Bayreuth_Mannheim ( Bayreuth Mannheim ) 1 0.001 UNLIMITED
  Fulda_Kiel ( Fulda Kiel ) 1 0.0003 UNLIMITED
  Erfurt_Kaiserslautern ( Erfurt Kaiserslautern ) 1 0.007995 UNLIMITED
  Passau_Wuerzburg ( Passau Wuerzburg ) 1 0.005239 UNLIMITED
  Essen_Karlsruhe ( Essen Karlsruhe ) 1 0.329809 UNLIMITED
  Muenster_Fulda ( Muenster Fulda ) 1 0.000459 UNLIMITED
  Aachen_Kempten ( Aachen Kempten ) 1 0.003849 UNLIMITED
  Duesseldorf_Kiel ( Duesseldorf Kiel ) 1 0.000298 UNLIMITED
  Frankfurt_Mannheim ( Frankfurt Mannheim ) 1 7.89273 UNLIMITED
  Ulm_Regensburg ( Ulm Regensburg ) 1 0.000024 UNLIMITED
  Saarbruecken_Flensburg ( Saarbruecken Flensburg ) 1 0.000059 UNLIMITED
  Chemnitz_Augsburg ( Chemnitz Augsburg ) 1 0.080375 UNLIMITED
  Oldenburg_Giessen ( Oldenburg Giessen ) 1 0.101928 UNLIMITED
  Darmstadt_Ulm ( Darmstadt Ulm ) 1 0.009291 UNLIMITED
  Saarbruecken_Mannheim ( Saarbruecken Mannheim ) 1 0.034942 UNLIMITED
  Bremen_Augsburg ( Bremen Augsburg ) 1 0.001288 UNLIMITED
  Flensburg_Koeln ( Flensburg Koeln ) 1 0.013628 UNLIMITED
  Nuernberg_Ulm ( Nuernberg Ulm ) 1 0.00043 UNLIMITED
  Flensburg_Ulm ( Flensburg Ulm ) 1 0.000001 UNLIMITED
  Hamburg_Stuttgart ( Hamburg Stuttgart ) 1 0.063727 UNLIMITED
  Saarbruecken_Chemnitz ( Saarbruecken Chemnitz ) 1 0.003023 UNLIMITED
  Trier_Darmstadt ( Trier Darmstadt ) 1 0.059286 UNLIMITED
  Wuerzburg_Giessen ( Wuerzburg Giessen ) 1 0.00267 UNLIMITED
  Kaiserslautern_Greifswald ( Kaiserslautern Greifswald ) 1 0.030188 UNLIMITED
  Dortmund_Trier ( Dortmund Trier ) 1 0.00113 UNLIMITED
  Essen_Greifswald ( Essen Greifswald ) 1 0.029385 UNLIMITED
  Saarbruecken_Bayreuth ( Saarbruecken Bayreuth ) 1 0.008229 UNLIMITED
  Oldenburg_Kassel ( Oldenburg Kassel ) 1 0.515409 UNLIMITED
  Bremen_Chemnitz ( Bremen Chemnitz ) 1 0.030977 UNLIMITED
  Kaiserslautern_Oldenburg ( Kaiserslautern Oldenburg ) 1 0.309568 UNLIMITED
  Flensburg_Fulda ( Flensburg Fulda ) 1 0.000001 UNLIMITED
  Darmstadt_Konstanz ( Darmstadt Konstanz ) 1 0.000826 UNLIMITED
  Aachen_Erfurt ( Aachen Erfurt ) 1 1.795737 UNLIMITED
  Bremen_Erfurt ( Bremen Erfurt ) 1 1.687108 UNLIMITED
  Karlsruhe_Bremerhaven ( Karlsruhe Bremerhaven ) 1 0.001894 UNLIMITED
  Leipzig_Trier ( Leipzig Trier ) 1 0.025837 UNLIMITED
  Osnabrueck_Dresden ( Osnabrueck Dresden ) 1 0.014169 UNLIMITED
  Darmstadt_Regensburg ( Darmstadt Regensburg ) 1 0.847834 UNLIMITED
  Norden_Wuerzburg ( Norden Wuerzburg ) 1 0.000139 UNLIMITED
  Kassel_Braunschweig ( Kassel Braunschweig ) 1 1.142359 UNLIMITED
  Muenchen_Nuernberg ( Muenchen Nuernberg ) 1 1.634082 UNLIMITED
  Stuttgart_Oldenburg ( Stuttgart Oldenburg ) 1 0.12361 UNLIMITED
  Aachen_Darmstadt ( Aachen Darmstadt ) 1 6.087924 UNLIMITED
  Berlin_Karlsruhe ( Berlin Karlsruhe ) 1 1.413297 UNLIMITED
  Trier_Giessen ( Trier Giessen ) 1 0.001345 UNLIMITED
  Mannheim_Koeln ( Mannheim Koeln ) 1 0.019004 UNLIMITED
  Greifswald_Kassel ( Greifswald Kassel ) 1 0.023057 UNLIMITED
  Nuernberg_Siegen ( Nuernberg Siegen ) 1 0.00583 UNLIMITED
  Dresden_Regensburg ( Dresden Regensburg ) 1 0.237653 UNLIMITED
  Bremerhaven_Bayreuth ( Bremerhaven Bayreuth ) 1 0.000147 UNLIMITED
  Darmstadt_Dresden ( Darmstadt Dresden ) 1 2.786948 UNLIMITED
  Kaiserslautern_Erfurt ( Kaiserslautern Erfurt ) 1 1.229325 UNLIMITED
  Oldenburg_Bremerhaven ( Oldenburg Bremerhaven ) 1 0.364309 UNLIMITED
  Braunschweig_Koeln ( Braunschweig Koeln ) 1 2.082915 UNLIMITED
  Berlin_Kaiserslautern ( Berlin Kaiserslautern ) 1 0.1655 UNLIMITED
  Braunschweig_Kiel ( Braunschweig Kiel ) 1 0.039117 UNLIMITED
  Kassel_Norden ( Kassel Norden ) 1 0.011989 UNLIMITED
  Saarbruecken_Passau ( Saarbruecken Passau ) 1 0.001016 UNLIMITED
  Trier_Bayreuth ( Trier Bayreuth ) 1 0.000596 UNLIMITED
  Fulda_Hannover ( Fulda Hannover ) 1 0.000696 UNLIMITED
  Essen_Hannover ( Essen Hannover ) 1 0.18863 UNLIMITED
  Duesseldorf_Bremerhaven ( Duesseldorf Bremerhaven ) 1 0.000051 UNLIMITED
  Muenster_Leipzig ( Muenster Leipzig ) 1 13.770628 UNLIMITED
  Aachen_Hamburg ( Aachen Hamburg ) 1 0.530092 UNLIMITED
  Wuerzburg_Muenchen ( Wuerzburg Muenchen ) 1 1.480356 UNLIMITED
  Leipzig_Fulda ( Leipzig Fulda ) 1 0.003551 UNLIMITED
  Ulm_Bremerhaven ( Ulm Bremerhaven ) 1 0.000007 UNLIMITED
  Greifswald_Passau ( Greifswald Passau ) 1 0.000065 UNLIMITED
  Magdeburg_Saarbruecken ( Magdeburg Saarbruecken ) 1 0.024936 UNLIMITED
  Osnabrueck_Kassel ( Osnabrueck Kassel ) 1 0.048215 UNLIMITED
  Greifswald_Muenchen ( Greifswald Muenchen ) 1 16.277076 UNLIMITED
  Darmstadt_Essen ( Darmstadt Essen ) 1 2.092887 UNLIMITED
  Mannheim_Trier ( Mannheim Trier ) 1 0.000115 UNLIMITED
  Osnabrueck_Kempten ( Osnabrueck Kempten ) 1 0.000032 UNLIMITED
  Siegen_Erfurt ( Siegen Erfurt ) 1 0.110233 UNLIMITED
  Stuttgart_Greifswald ( Stuttgart Greifswald ) 1 0.008662 UNLIMITED
  Saarbruecken_Augsburg ( Saarbruecken Augsburg ) 1 0.001369 UNLIMITED
  Osnabrueck_Karlsruhe ( Osnabrueck Karlsruhe ) 1 0.187996 UNLIMITED
  Flensburg_Greifswald ( Flensburg Greifswald ) 1 0.000043 UNLIMITED
  Bayreuth_Wuerzburg ( Bayreuth Wuerzburg ) 1 0.017671 UNLIMITED
  Darmstadt_Bayreuth ( Darmstadt Bayreuth ) 1 0.621797 UNLIMITED
  Stuttgart_Leipzig ( Stuttgart Leipzig ) 1 0.057636 UNLIMITED
  Nuernberg_Passau ( Nuernberg Passau ) 1 0.058165 UNLIMITED
  Trier_Dresden ( Trier Dresden ) 1 0.002322 UNLIMITED
  Darmstadt_Fulda ( Darmstadt Fulda ) 1 0.034909 UNLIMITED
  Schwerin_Wuerzburg ( Schwerin Wuerzburg ) 1 0.001638 UNLIMITED
  Dresden_Konstanz ( Dresden Konstanz ) 1 0.000001 UNLIMITED
  Nuernberg_Schwerin ( Nuernberg Schwerin ) 1 0.048492 UNLIMITED
  Aachen_Dortmund ( Aachen Dortmund ) 1 0.189094 UNLIMITED
  Kiel_Karlsruhe ( Kiel Karlsruhe ) 1 0.030645 UNLIMITED
  Erfurt_Osnabrueck ( Erfurt Osnabrueck ) 1 0.011189 UNLIMITED
  Hannover_Erfurt ( Hannover Erfurt ) 1 4.012009 UNLIMITED
  Magdeburg_Schwerin ( Magdeburg Schwerin ) 1 0.015074 UNLIMITED
  Karlsruhe_Kaiserslautern ( Karlsruhe Kaiserslautern ) 1 0.035206 UNLIMITED
  Kaiserslautern_Essen ( Kaiserslautern Essen ) 1 0.163715 UNLIMITED
  Fulda_Chemnitz ( Fulda Chemnitz ) 1 0.000028 UNLIMITED
  Koeln_Hannover ( Koeln Hannover ) 1 0.312912 UNLIMITED
  Magdeburg_Fulda ( Magdeburg Fulda ) 1 0.00021 UNLIMITED
  Nuernberg_Kassel ( Nuernberg Kassel ) 1 0.11616 UNLIMITED
  Norden_Koeln ( Norden Koeln ) 1 0.005864 UNLIMITED
  Aachen_Flensburg ( Aachen Flensburg ) 1 0.001795 UNLIMITED
  Greifswald_Saarbruecken ( Greifswald Saarbruecken ) 1 0.000595 UNLIMITED
  Bremerhaven_Muenster ( Bremerhaven Muenster ) 1 0.004406 UNLIMITED
  Bremerhaven_Kempten ( Bremerhaven Kempten ) 1 0.000014 UNLIMITED
  Mannheim_Fulda ( Mannheim Fulda ) 1 0.000009 UNLIMITED
  Braunschweig_Norden ( Braunschweig Norden ) 1 0.012614 UNLIMITED
  Kiel_Leipzig ( Kiel Leipzig ) 1 0.000772 UNLIMITED
  Augsburg_Regensburg ( Augsburg Regensburg ) 1 0.057741 UNLIMITED
  Augsburg_Kiel ( Augsburg Kiel ) 1 0.000859 UNLIMITED
  Darmstadt_Siegen ( Darmstadt Siegen ) 1 0.669925 UNLIMITED
  Giessen_Bremerhaven ( Giessen Bremerhaven ) 1 0.000478 UNLIMITED
  Braunschweig_Aachen ( Braunschweig Aachen ) 1 0.267331 UNLIMITED
  Erfurt_Karlsruhe ( Erfurt Karlsruhe ) 1 0.216873 UNLIMITED
  Karlsruhe_Wuerzburg ( Karlsruhe Wuerzburg ) 1 0.008241 UNLIMITED
  Trier_Essen ( Trier Essen ) 1 0.003991 UNLIMITED
  Hannover_Schwerin ( Hannover Schwerin ) 1 2.683704 UNLIMITED
  Schwerin_Norden ( Schwerin Norden ) 1 0.025883 UNLIMITED
  Erfurt_Dresden ( Erfurt Dresden ) 1 0.093916 UNLIMITED
  Kempten_Duesseldorf ( Kempten Duesseldorf ) 1 0.000005 UNLIMITED
  Muenster_Osnabrueck ( Muenster Osnabrueck ) 1 0.10079 UNLIMITED
  Kempten_Ulm ( Kempten Ulm ) 1 0.000015 UNLIMITED
  Dresden_Karlsruhe ( Dresden Karlsruhe ) 1 1.766619 UNLIMITED
  Essen_Ulm ( Essen Ulm ) 1 0.000007 UNLIMITED
  Duesseldorf_Koeln ( Duesseldorf Koeln ) 1 0.069064 UNLIMITED
  Stuttgart_Kiel ( Stuttgart Kiel ) 1 0.014634 UNLIMITED
  Stuttgart_Muenster ( Stuttgart Muenster ) 1 0.049112 UNLIMITED
  Braunschweig_Stuttgart ( Braunschweig Stuttgart ) 1 0.719006 UNLIMITED
  Trier_Karlsruhe ( Trier Karlsruhe ) 1 0.027601 UNLIMITED
  Wuerzburg_Siegen ( Wuerzburg Siegen ) 1 0.000835 UNLIMITED
  Konstanz_Osnabrueck ( Konstanz Osnabrueck ) 1 0.000002 UNLIMITED
  Saarbruecken_Hamburg ( Saarbruecken Hamburg ) 1 0.006757 UNLIMITED
  Fulda_Kaiserslautern ( Fulda Kaiserslautern ) 1 0.000161 UNLIMITED
  Braunschweig_Magdeburg ( Braunschweig Magdeburg ) 1 0.165161 UNLIMITED
  Berlin_Duesseldorf ( Berlin Duesseldorf ) 1 0.019237 UNLIMITED
  Karlsruhe_Osnabrueck ( Karlsruhe Osnabrueck ) 1 0.016669 UNLIMITED
  Giessen_Stuttgart ( Giessen Stuttgart ) 1 3.137694 UNLIMITED
  Hamburg_Chemnitz ( Hamburg Chemnitz ) 1 0.006864 UNLIMITED
  Darmstadt_Stuttgart ( Darmstadt Stuttgart ) 1 1.269296 UNLIMITED
  Erfurt_Leipzig ( Erfurt Leipzig ) 1 23.001064 UNLIMITED
  Augsburg_Greifswald ( Augsburg Greifswald ) 1 0.00384 UNLIMITED
  Ulm_Kassel ( Ulm Kassel ) 1 0.000004 UNLIMITED
  Passau_Hannover ( Passau Hannover ) 1 0.005372 UNLIMITED
  Greifswald_Schwerin ( Greifswald Schwerin ) 1 0.315815 UNLIMITED
  Frankfurt_Aachen ( Frankfurt Aachen ) 1 70.812393 UNLIMITED
  Essen_Saarbruecken ( Essen Saarbruecken ) 1 0.033662 UNLIMITED
  Kiel_Bremen ( Kiel Bremen ) 1 0.001915 UNLIMITED
  Darmstadt_Frankfurt ( Darmstadt Frankfurt ) 1 4.210641 UNLIMITED
  Duesseldorf_Stuttgart ( Duesseldorf Stuttgart ) 1 0.0087 UNLIMITED
  Passau_Aachen ( Passau Aachen ) 1 0.001026 UNLIMITED
  Frankfurt_Wuerzburg ( Frankfurt Wuerzburg ) 1 11.191909 UNLIMITED
  Stuttgart_Dortmund ( Stuttgart Dortmund ) 1 0.027475 UNLIMITED
  Kiel_Muenchen ( Kiel Muenchen ) 1 0.097978 UNLIMITED
  Kiel_Muenster ( Kiel Muenster ) 1 0.000301 UNLIMITED
  Osnabrueck_Magdeburg ( Osnabrueck Magdeburg ) 1 0.003597 UNLIMITED
  Kempten_Kassel ( Kempten Kassel ) 1 0.000065 UNLIMITED
  Oldenburg_Chemnitz ( Oldenburg Chemnitz ) 1 0.028119 UNLIMITED
  Magdeburg_Karlsruhe ( Magdeburg Karlsruhe ) 1 0.055815 UNLIMITED
  Darmstadt_Berlin ( Darmstadt Berlin ) 1 5.898824 UNLIMITED
  Dresden_Bremen ( Dresden Bremen ) 1 0.382871 UNLIMITED
  Erfurt_Wuerzburg ( Erfurt Wuerzburg ) 1 0.035249 UNLIMITED
  Regensburg_Kassel ( Regensburg Kassel ) 1 0.031522 UNLIMITED
  Mannheim_Siegen ( Mannheim Siegen ) 1 0.000087 UNLIMITED
  Karlsruhe_Norden ( Karlsruhe Norden ) 1 0.001198 UNLIMITED
  Hamburg_Passau ( Hamburg Passau ) 1 0.000978 UNLIMITED
  Kempten_Essen ( Kempten Essen ) 1 0.000039 UNLIMITED
  Leipzig_Osnabrueck ( Leipzig Osnabrueck ) 1 0.172697 UNLIMITED
  Braunschweig_Trier ( Braunschweig Trier ) 1 0.006581 UNLIMITED
  Trier_Fulda ( Trier Fulda ) 1 0.000034 UNLIMITED
  Kempten_Flensburg ( Kempten Flensburg ) 1 0.000004 UNLIMITED
  Kaiserslautern_Schwerin ( Kaiserslautern Schwerin ) 1 0.074702 UNLIMITED
  Flensburg_Wuerzburg ( Flensburg Wuerzburg ) 1 0.000011 UNLIMITED
  Giessen_Norden ( Giessen Norden ) 1 0.000223 UNLIMITED
  Kiel_Hamburg ( Kiel Hamburg ) 1 0.005644 UNLIMITED
  Giessen_Muenster ( Giessen Muenster ) 1 0.010653 UNLIMITED
  Nuernberg_Darmstadt ( Nuernberg Darmstadt ) 1 1.688827 UNLIMITED
  Darmstadt_Schwerin ( Darmstadt Schwerin ) 1 2.01549 UNLIMITED
  Giessen_Oldenburg ( Giessen Oldenburg ) 1 0.02856 UNLIMITED
  Berlin_Aachen ( Berlin Aachen ) 1 0.332257 UNLIMITED
  Darmstadt_Dortmund ( Darmstadt Dortmund ) 1 0.991031 UNLIMITED
  Hamburg_Berlin ( Hamburg Berlin ) 1 0.749929 UNLIMITED
  Kaiserslautern_Siegen ( Kaiserslautern Siegen ) 1 0.027566 UNLIMITED
  Leipzig_Bayreuth ( Leipzig Bayreuth ) 1 0.079057 UNLIMITED
  Essen_Bremen ( Essen Bremen ) 1 0.125672 UNLIMITED
  Wuerzburg_Passau ( Wuerzburg Passau ) 1 0.003801 UNLIMITED
  Bremerhaven_Leipzig ( Bremerhaven Leipzig ) 1 0.002838 UNLIMITED
  Braunschweig_Passau ( Braunschweig Passau ) 1 0.012836 UNLIMITED
  Chemnitz_Bayreuth ( Chemnitz Bayreuth ) 1 0.118823 UNLIMITED
  Aachen_Wuerzburg ( Aachen Wuerzburg ) 1 0.061597 UNLIMITED
  Siegen_Regensburg ( Siegen Regensburg ) 1 0.000995 UNLIMITED
  Freiburg_Berlin ( Freiburg Berlin ) 1 0.000664 UNLIMITED
  Kiel_Kempten ( Kiel Kempten ) 1 0.000001 UNLIMITED
  Greifswald_Essen ( Greifswald Essen ) 1 0.005018 UNLIMITED
  Chemnitz_Muenster ( Chemnitz Muenster ) 1 0.038526 UNLIMITED
  Ulm_Koeln ( Ulm Koeln ) 1 0.000068 UNLIMITED
  Mannheim_Bayreuth ( Mannheim Bayreuth ) 1 0.000391 UNLIMITED
  Giessen_Braunschweig ( Giessen Braunschweig ) 1 0.017373 UNLIMITED
  Koeln_Saarbruecken ( Koeln Saarbruecken ) 1 0.081087 UNLIMITED
  Wuerzburg_Saarbruecken ( Wuerzburg Saarbruecken ) 1 0.003535 UNLIMITED
  Koeln_Kassel ( Koeln Kassel ) 1 1.271758 UNLIMITED
  Schwerin_Bayreuth ( Schwerin Bayreuth ) 1 0.001737 UNLIMITED
  Dresden_Muenchen ( Dresden Muenchen ) 1 12.753797 UNLIMITED
  Freiburg_Schwerin ( Freiburg Schwerin ) 1 0.000036 UNLIMITED
  Bremerhaven_Koeln ( Bremerhaven Koeln ) 1 0.01556 UNLIMITED
  Bremen_Osnabrueck ( Bremen Osnabrueck ) 1 0.013762 UNLIMITED
  Koeln_Magdeburg ( Koeln Magdeburg ) 1 0.112391 UNLIMITED
  Bayreuth_Erfurt ( Bayreuth Erfurt ) 1 0.389609 UNLIMITED
  Regensburg_Bayreuth ( Regensburg Bayreuth ) 1 0.022631 UNLIMITED
  Stuttgart_Bremerhaven ( Stuttgart Bremerhaven ) 1 0.001156 UNLIMITED
  Essen_Erfurt ( Essen Erfurt ) 1 0.766334 UNLIMITED
  Hamburg_Braunschweig ( Hamburg Braunschweig ) 1 0.082923 UNLIMITED
  Trier_Berlin ( Trier Berlin ) 1 0.026707 UNLIMITED
  Braunschweig_Oldenburg ( Braunschweig Oldenburg ) 1 0.522279 UNLIMITED
  Dortmund_Konstanz ( Dortmund Konstanz ) 1 0.000011 UNLIMITED
  Bremen_Passau ( Bremen Passau ) 1 0.000276 UNLIMITED
  Kempten_Regensburg ( Kempten Regensburg ) 1 0.000244 UNLIMITED
  Kaiserslautern_Duesseldorf ( Kaiserslautern Duesseldorf ) 1 0.007564 UNLIMITED
  Hannover_Hamburg ( Hannover Hamburg ) 1 2.267952 UNLIMITED
  Magdeburg_Frankfurt ( Magdeburg Frankfurt ) 1 22.250422 UNLIMITED
  Freiburg_Magdeburg ( Freiburg Magdeburg ) 1 0.000048 UNLIMITED
  Passau_Darmstadt ( Passau Darmstadt ) 1 0.084094 UNLIMITED
