?SNDlib native format; type: network; version: 1.0
# network demandMatrix-germany50-DFN-1month-200501

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 1month
  time  = 200501
  unit  = MBITPERSEC
  origin  = DFN Verein http://www.dfn.de, German Research Network, measurements mapped to germany50
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  Aachen ( 6.04 50.76 )
  Augsburg ( 10.90 48.33 )
  Bayreuth ( 11.59 49.93 )
  Berlin ( 13.39 52.52 )
  Bielefeld ( 8.50 52.04 )
  Braunschweig ( 10.55 52.28 )
  Bremen ( 8.85 53.11 )
  Bremerhaven ( 8.58 53.54 )
  Chemnitz ( 12.93 50.84 )
  Darmstadt ( 8.65 49.89 )
  Dortmund ( 7.45 51.51 )
  Dresden ( 13.73 51.03 )
  Duesseldorf ( 6.77 51.25 )
  Erfurt ( 11.04 50.98 )
  Essen ( 7.02 51.46 )
  Flensburg ( 9.45 54.77 )
  Frankfurt ( 8.71 50.12 )
  Freiburg ( 7.80 47.98 )
  Fulda ( 9.69 50.56 )
  Giessen ( 8.67 50.57 )
  Greifswald ( 13.40 54.09 )
  Hamburg ( 9.99 53.57 )
  Hannover ( 9.72 52.38 )
  Kaiserslautern ( 7.75 49.43 )
  Karlsruhe ( 8.41 49.01 )
  Kassel ( 9.51 51.32 )
  Kempten ( 10.32 47.72 )
  Kiel ( 10.12 54.34 )
  Koblenz ( 7.52 50.40 )
  Koeln ( 6.87 50.94 )
  Konstanz ( 9.18 47.66 )
  Leipzig ( 12.38 51.34 )
  Magdeburg ( 11.64 52.14 )
  Mannheim ( 8.49 49.49 )
  Muenchen ( 11.57 48.15 )
  Muenster ( 7.60 51.97 )
  Norden ( 7.21 53.60 )
  Nuernberg ( 11.03 49.57 )
  Oldenburg ( 8.21 53.11 )
  Osnabrueck ( 8.03 52.28 )
  Passau ( 13.46 48.57 )
  Regensburg ( 12.09 49.00 )
  Saarbruecken ( 7.03 49.23 )
  Schwerin ( 11.45 53.55 )
  Siegen ( 8.03 50.91 )
  Stuttgart ( 9.10 48.74 )
  Trier ( 6.68 49.75 )
  Ulm ( 9.99 48.40 )
  Wesel ( 6.37 51.39 )
  Wuerzburg ( 9.97 49.78 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  Dortmund_Frankfurt ( Dortmund Frankfurt ) 1 10.981127 UNLIMITED
  Essen_Bayreuth ( Essen Bayreuth ) 1 0.012107 UNLIMITED
  Duesseldorf_Magdeburg ( Duesseldorf Magdeburg ) 1 0.002119 UNLIMITED
  Nuernberg_Braunschweig ( Nuernberg Braunschweig ) 1 0.276375 UNLIMITED
  Schwerin_Braunschweig ( Schwerin Braunschweig ) 1 0.022731 UNLIMITED
  Nuernberg_Norden ( Nuernberg Norden ) 1 0.008097 UNLIMITED
  Norden_Mannheim ( Norden Mannheim ) 1 0.000461 UNLIMITED
  Stuttgart_Duesseldorf ( Stuttgart Duesseldorf ) 1 0.069111 UNLIMITED
  Bremen_Kaiserslautern ( Bremen Kaiserslautern ) 1 0.007161 UNLIMITED
  Darmstadt_Duesseldorf ( Darmstadt Duesseldorf ) 1 0.305274 UNLIMITED
  Darmstadt_Mannheim ( Darmstadt Mannheim ) 1 0.222171 UNLIMITED
  Hamburg_Saarbruecken ( Hamburg Saarbruecken ) 1 0.032184 UNLIMITED
  Aachen_Duesseldorf ( Aachen Duesseldorf ) 1 0.083342 UNLIMITED
  Mannheim_Leipzig ( Mannheim Leipzig ) 1 0.002457 UNLIMITED
  Leipzig_Darmstadt ( Leipzig Darmstadt ) 1 1.680242 UNLIMITED
  Aachen_Giessen ( Aachen Giessen ) 1 0.298088 UNLIMITED
  Osnabrueck_Konstanz ( Osnabrueck Konstanz ) 1 0.000002 UNLIMITED
  Kassel_Koeln ( Kassel Koeln ) 1 5.337883 UNLIMITED
  Freiburg_Frankfurt ( Freiburg Frankfurt ) 1 0.011587 UNLIMITED
  Siegen_Braunschweig ( Siegen Braunschweig ) 1 0.003234 UNLIMITED
  Muenchen_Ulm ( Muenchen Ulm ) 1 0.009769 UNLIMITED
  Chemnitz_Passau ( Chemnitz Passau ) 1 0.038731 UNLIMITED
  Nuernberg_Duesseldorf ( Nuernberg Duesseldorf ) 1 0.018509 UNLIMITED
  Hannover_Augsburg ( Hannover Augsburg ) 1 0.650401 UNLIMITED
  Mannheim_Nuernberg ( Mannheim Nuernberg ) 1 0.001759 UNLIMITED
  Hannover_Duesseldorf ( Hannover Duesseldorf ) 1 0.346866 UNLIMITED
  Muenchen_Augsburg ( Muenchen Augsburg ) 1 0.274395 UNLIMITED
  Duesseldorf_Karlsruhe ( Duesseldorf Karlsruhe ) 1 0.015848 UNLIMITED
  Hamburg_Muenster ( Hamburg Muenster ) 1 0.042335 UNLIMITED
  Dresden_Kiel ( Dresden Kiel ) 1 0.275259 UNLIMITED
  Erfurt_Essen ( Erfurt Essen ) 1 0.053606 UNLIMITED
  Bremerhaven_Trier ( Bremerhaven Trier ) 1 0.022178 UNLIMITED
  Kiel_Fulda ( Kiel Fulda ) 1 0.000129 UNLIMITED
  Magdeburg_Chemnitz ( Magdeburg Chemnitz ) 1 0.015766 UNLIMITED
  Saarbruecken_Leipzig ( Saarbruecken Leipzig ) 1 0.017657 UNLIMITED
  Schwerin_Mannheim ( Schwerin Mannheim ) 1 0.003896 UNLIMITED
  Hamburg_Aachen ( Hamburg Aachen ) 1 0.71644 UNLIMITED
  Flensburg_Bayreuth ( Flensburg Bayreuth ) 1 0.000048 UNLIMITED
  Saarbruecken_Dortmund ( Saarbruecken Dortmund ) 1 0.005921 UNLIMITED
  Bayreuth_Trier ( Bayreuth Trier ) 1 0.000999 UNLIMITED
  Dortmund_Osnabrueck ( Dortmund Osnabrueck ) 1 0.043354 UNLIMITED
  Kiel_Oldenburg ( Kiel Oldenburg ) 1 0.041113 UNLIMITED
  Freiburg_Darmstadt ( Freiburg Darmstadt ) 1 0.00031 UNLIMITED
  Norden_Leipzig ( Norden Leipzig ) 1 0.001697 UNLIMITED
  Wuerzburg_Ulm ( Wuerzburg Ulm ) 1 0.000052 UNLIMITED
  Erfurt_Siegen ( Erfurt Siegen ) 1 0.003982 UNLIMITED
  Dresden_Fulda ( Dresden Fulda ) 1 0.005815 UNLIMITED
  Leipzig_Konstanz ( Leipzig Konstanz ) 1 0.000078 UNLIMITED
  Nuernberg_Trier ( Nuernberg Trier ) 1 0.02163 UNLIMITED
  Kempten_Osnabrueck ( Kempten Osnabrueck ) 1 0.000089 UNLIMITED
  Passau_Braunschweig ( Passau Braunschweig ) 1 0.006666 UNLIMITED
  Kaiserslautern_Bremen ( Kaiserslautern Bremen ) 1 0.09851 UNLIMITED
  Frankfurt_Fulda ( Frankfurt Fulda ) 1 0.750528 UNLIMITED
  Darmstadt_Wuerzburg ( Darmstadt Wuerzburg ) 1 0.704195 UNLIMITED
  Schwerin_Muenster ( Schwerin Muenster ) 1 0.077983 UNLIMITED
  Trier_Flensburg ( Trier Flensburg ) 1 0.000021 UNLIMITED
  Flensburg_Dresden ( Flensburg Dresden ) 1 0.000721 UNLIMITED
  Oldenburg_Freiburg ( Oldenburg Freiburg ) 1 0.000002 UNLIMITED
  Koeln_Fulda ( Koeln Fulda ) 1 0.011099 UNLIMITED
  Koeln_Freiburg ( Koeln Freiburg ) 1 0.000256 UNLIMITED
  Leipzig_Magdeburg ( Leipzig Magdeburg ) 1 0.438684 UNLIMITED
  Karlsruhe_Koeln ( Karlsruhe Koeln ) 1 0.031843 UNLIMITED
  Stuttgart_Bayreuth ( Stuttgart Bayreuth ) 1 0.213049 UNLIMITED
  Fulda_Magdeburg ( Fulda Magdeburg ) 1 0.000792 UNLIMITED
  Oldenburg_Erfurt ( Oldenburg Erfurt ) 1 0.371282 UNLIMITED
  Passau_Kiel ( Passau Kiel ) 1 0.000378 UNLIMITED
  Wuerzburg_Muenster ( Wuerzburg Muenster ) 1 0.020331 UNLIMITED
  Osnabrueck_Darmstadt ( Osnabrueck Darmstadt ) 1 0.723757 UNLIMITED
  Augsburg_Trier ( Augsburg Trier ) 1 0.000763 UNLIMITED
  Regensburg_Bremerhaven ( Regensburg Bremerhaven ) 1 0.001407 UNLIMITED
  Hannover_Chemnitz ( Hannover Chemnitz ) 1 5.187535 UNLIMITED
  Braunschweig_Osnabrueck ( Braunschweig Osnabrueck ) 1 0.086216 UNLIMITED
  Bremen_Trier ( Bremen Trier ) 1 0.00243 UNLIMITED
  Chemnitz_Frankfurt ( Chemnitz Frankfurt ) 1 114.843804 UNLIMITED
  Karlsruhe_Kassel ( Karlsruhe Kassel ) 1 0.102471 UNLIMITED
  Erfurt_Fulda ( Erfurt Fulda ) 1 0.000363 UNLIMITED
  Osnabrueck_Ulm ( Osnabrueck Ulm ) 1 0.000017 UNLIMITED
  Trier_Schwerin ( Trier Schwerin ) 1 0.001105 UNLIMITED
  Augsburg_Wuerzburg ( Augsburg Wuerzburg ) 1 0.007865 UNLIMITED
  Trier_Augsburg ( Trier Augsburg ) 1 0.000632 UNLIMITED
  Leipzig_Bremen ( Leipzig Bremen ) 1 0.535973 UNLIMITED
  Muenchen_Kassel ( Muenchen Kassel ) 1 3.740123 UNLIMITED
  Kempten_Schwerin ( Kempten Schwerin ) 1 0.004895 UNLIMITED
  Fulda_Kiel ( Fulda Kiel ) 1 0.000041 UNLIMITED
  Bayreuth_Mannheim ( Bayreuth Mannheim ) 1 0.00067 UNLIMITED
  Erfurt_Kaiserslautern ( Erfurt Kaiserslautern ) 1 0.009823 UNLIMITED
  Passau_Wuerzburg ( Passau Wuerzburg ) 1 0.008577 UNLIMITED
  Muenster_Fulda ( Muenster Fulda ) 1 0.001081 UNLIMITED
  Essen_Karlsruhe ( Essen Karlsruhe ) 1 2.496527 UNLIMITED
  Aachen_Kempten ( Aachen Kempten ) 1 0.017925 UNLIMITED
  Duesseldorf_Kiel ( Duesseldorf Kiel ) 1 0.000425 UNLIMITED
  Frankfurt_Mannheim ( Frankfurt Mannheim ) 1 5.616216 UNLIMITED
  Ulm_Regensburg ( Ulm Regensburg ) 1 0.000041 UNLIMITED
  Saarbruecken_Flensburg ( Saarbruecken Flensburg ) 1 0.00007 UNLIMITED
  Chemnitz_Augsburg ( Chemnitz Augsburg ) 1 0.050621 UNLIMITED
  Oldenburg_Giessen ( Oldenburg Giessen ) 1 0.028875 UNLIMITED
  Saarbruecken_Mannheim ( Saarbruecken Mannheim ) 1 0.006496 UNLIMITED
  Darmstadt_Ulm ( Darmstadt Ulm ) 1 0.02118 UNLIMITED
  Bremen_Augsburg ( Bremen Augsburg ) 1 0.002604 UNLIMITED
  Flensburg_Koeln ( Flensburg Koeln ) 1 0.013974 UNLIMITED
  Nuernberg_Ulm ( Nuernberg Ulm ) 1 0.004609 UNLIMITED
  Hamburg_Stuttgart ( Hamburg Stuttgart ) 1 0.014804 UNLIMITED
  Saarbruecken_Chemnitz ( Saarbruecken Chemnitz ) 1 0.009391 UNLIMITED
  Trier_Darmstadt ( Trier Darmstadt ) 1 0.086014 UNLIMITED
  Wuerzburg_Giessen ( Wuerzburg Giessen ) 1 0.0697 UNLIMITED
  Kaiserslautern_Greifswald ( Kaiserslautern Greifswald ) 1 0.017263 UNLIMITED
  Dortmund_Trier ( Dortmund Trier ) 1 0.001098 UNLIMITED
  Essen_Greifswald ( Essen Greifswald ) 1 0.037931 UNLIMITED
  Saarbruecken_Bayreuth ( Saarbruecken Bayreuth ) 1 0.002294 UNLIMITED
  Oldenburg_Kassel ( Oldenburg Kassel ) 1 0.308894 UNLIMITED
  Bremen_Chemnitz ( Bremen Chemnitz ) 1 0.030876 UNLIMITED
  Kaiserslautern_Oldenburg ( Kaiserslautern Oldenburg ) 1 0.342757 UNLIMITED
  Flensburg_Fulda ( Flensburg Fulda ) 1 0.000009 UNLIMITED
  Darmstadt_Konstanz ( Darmstadt Konstanz ) 1 0.000215 UNLIMITED
  Aachen_Erfurt ( Aachen Erfurt ) 1 2.31818 UNLIMITED
  Bremen_Erfurt ( Bremen Erfurt ) 1 1.648375 UNLIMITED
  Karlsruhe_Bremerhaven ( Karlsruhe Bremerhaven ) 1 0.000373 UNLIMITED
  Leipzig_Trier ( Leipzig Trier ) 1 0.044425 UNLIMITED
  Osnabrueck_Dresden ( Osnabrueck Dresden ) 1 0.022266 UNLIMITED
  Darmstadt_Regensburg ( Darmstadt Regensburg ) 1 1.065829 UNLIMITED
  Norden_Wuerzburg ( Norden Wuerzburg ) 1 0.000238 UNLIMITED
  Kassel_Braunschweig ( Kassel Braunschweig ) 1 1.896549 UNLIMITED
  Muenchen_Nuernberg ( Muenchen Nuernberg ) 1 0.84477 UNLIMITED
  Stuttgart_Oldenburg ( Stuttgart Oldenburg ) 1 1.816325 UNLIMITED
  Aachen_Darmstadt ( Aachen Darmstadt ) 1 8.831183 UNLIMITED
  Berlin_Karlsruhe ( Berlin Karlsruhe ) 1 1.471996 UNLIMITED
  Trier_Giessen ( Trier Giessen ) 1 0.011472 UNLIMITED
  Mannheim_Koeln ( Mannheim Koeln ) 1 0.019889 UNLIMITED
  Greifswald_Kassel ( Greifswald Kassel ) 1 0.025397 UNLIMITED
  Nuernberg_Siegen ( Nuernberg Siegen ) 1 0.082835 UNLIMITED
  Dresden_Regensburg ( Dresden Regensburg ) 1 0.26011 UNLIMITED
  Bremerhaven_Bayreuth ( Bremerhaven Bayreuth ) 1 0.000325 UNLIMITED
  Darmstadt_Dresden ( Darmstadt Dresden ) 1 3.726024 UNLIMITED
  Kaiserslautern_Erfurt ( Kaiserslautern Erfurt ) 1 1.57781 UNLIMITED
  Oldenburg_Bremerhaven ( Oldenburg Bremerhaven ) 1 0.244876 UNLIMITED
  Braunschweig_Koeln ( Braunschweig Koeln ) 1 1.908189 UNLIMITED
  Berlin_Kaiserslautern ( Berlin Kaiserslautern ) 1 0.183512 UNLIMITED
  Braunschweig_Kiel ( Braunschweig Kiel ) 1 0.061085 UNLIMITED
  Kassel_Norden ( Kassel Norden ) 1 0.04238 UNLIMITED
  Saarbruecken_Passau ( Saarbruecken Passau ) 1 0.000637 UNLIMITED
  Trier_Bayreuth ( Trier Bayreuth ) 1 0.000895 UNLIMITED
  Fulda_Hannover ( Fulda Hannover ) 1 0.002194 UNLIMITED
  Muenster_Leipzig ( Muenster Leipzig ) 1 12.456493 UNLIMITED
  Essen_Hannover ( Essen Hannover ) 1 1.51434 UNLIMITED
  Duesseldorf_Bremerhaven ( Duesseldorf Bremerhaven ) 1 0.00016 UNLIMITED
  Aachen_Hamburg ( Aachen Hamburg ) 1 0.742286 UNLIMITED
  Wuerzburg_Muenchen ( Wuerzburg Muenchen ) 1 1.384587 UNLIMITED
  Leipzig_Fulda ( Leipzig Fulda ) 1 0.018222 UNLIMITED
  Magdeburg_Saarbruecken ( Magdeburg Saarbruecken ) 1 0.005479 UNLIMITED
  Greifswald_Passau ( Greifswald Passau ) 1 0.000272 UNLIMITED
  Osnabrueck_Kassel ( Osnabrueck Kassel ) 1 0.102439 UNLIMITED
  Darmstadt_Essen ( Darmstadt Essen ) 1 2.554209 UNLIMITED
  Greifswald_Muenchen ( Greifswald Muenchen ) 1 15.635346 UNLIMITED
  Mannheim_Trier ( Mannheim Trier ) 1 0.000072 UNLIMITED
  Osnabrueck_Kempten ( Osnabrueck Kempten ) 1 0.000124 UNLIMITED
  Siegen_Erfurt ( Siegen Erfurt ) 1 0.0964 UNLIMITED
  Stuttgart_Greifswald ( Stuttgart Greifswald ) 1 0.295685 UNLIMITED
  Saarbruecken_Augsburg ( Saarbruecken Augsburg ) 1 0.005372 UNLIMITED
  Osnabrueck_Karlsruhe ( Osnabrueck Karlsruhe ) 1 0.232137 UNLIMITED
  Flensburg_Greifswald ( Flensburg Greifswald ) 1 0.000038 UNLIMITED
  Bayreuth_Wuerzburg ( Bayreuth Wuerzburg ) 1 0.014903 UNLIMITED
  Darmstadt_Bayreuth ( Darmstadt Bayreuth ) 1 0.703709 UNLIMITED
  Stuttgart_Leipzig ( Stuttgart Leipzig ) 1 0.888273 UNLIMITED
  Nuernberg_Passau ( Nuernberg Passau ) 1 0.115919 UNLIMITED
  Trier_Dresden ( Trier Dresden ) 1 0.017631 UNLIMITED
  Darmstadt_Fulda ( Darmstadt Fulda ) 1 0.061264 UNLIMITED
  Schwerin_Wuerzburg ( Schwerin Wuerzburg ) 1 0.055804 UNLIMITED
  Nuernberg_Schwerin ( Nuernberg Schwerin ) 1 0.187743 UNLIMITED
  Aachen_Dortmund ( Aachen Dortmund ) 1 0.248857 UNLIMITED
  Kiel_Karlsruhe ( Kiel Karlsruhe ) 1 0.063114 UNLIMITED
  Erfurt_Osnabrueck ( Erfurt Osnabrueck ) 1 0.018196 UNLIMITED
  Hannover_Erfurt ( Hannover Erfurt ) 1 7.293415 UNLIMITED
  Magdeburg_Schwerin ( Magdeburg Schwerin ) 1 0.135322 UNLIMITED
  Karlsruhe_Kaiserslautern ( Karlsruhe Kaiserslautern ) 1 0.019101 UNLIMITED
  Kaiserslautern_Essen ( Kaiserslautern Essen ) 1 0.167168 UNLIMITED
  Fulda_Chemnitz ( Fulda Chemnitz ) 1 0.000493 UNLIMITED
  Koeln_Hannover ( Koeln Hannover ) 1 0.769093 UNLIMITED
  Magdeburg_Fulda ( Magdeburg Fulda ) 1 0.000161 UNLIMITED
  Nuernberg_Kassel ( Nuernberg Kassel ) 1 0.438546 UNLIMITED
  Norden_Koeln ( Norden Koeln ) 1 0.003237 UNLIMITED
  Aachen_Flensburg ( Aachen Flensburg ) 1 0.014665 UNLIMITED
  Greifswald_Saarbruecken ( Greifswald Saarbruecken ) 1 0.001961 UNLIMITED
  Bremerhaven_Muenster ( Bremerhaven Muenster ) 1 0.001882 UNLIMITED
  Bremerhaven_Kempten ( Bremerhaven Kempten ) 1 0.000038 UNLIMITED
  Mannheim_Fulda ( Mannheim Fulda ) 1 0.000013 UNLIMITED
  Braunschweig_Norden ( Braunschweig Norden ) 1 0.00384 UNLIMITED
  Kiel_Leipzig ( Kiel Leipzig ) 1 0.04059 UNLIMITED
  Augsburg_Regensburg ( Augsburg Regensburg ) 1 0.084525 UNLIMITED
  Augsburg_Kiel ( Augsburg Kiel ) 1 0.001309 UNLIMITED
  Darmstadt_Siegen ( Darmstadt Siegen ) 1 0.279028 UNLIMITED
  Giessen_Bremerhaven ( Giessen Bremerhaven ) 1 0.001117 UNLIMITED
  Braunschweig_Aachen ( Braunschweig Aachen ) 1 0.33949 UNLIMITED
  Erfurt_Karlsruhe ( Erfurt Karlsruhe ) 1 0.366765 UNLIMITED
  Karlsruhe_Wuerzburg ( Karlsruhe Wuerzburg ) 1 0.003667 UNLIMITED
  Trier_Essen ( Trier Essen ) 1 0.003902 UNLIMITED
  Hannover_Schwerin ( Hannover Schwerin ) 1 5.593655 UNLIMITED
  Schwerin_Norden ( Schwerin Norden ) 1 0.026824 UNLIMITED
  Erfurt_Dresden ( Erfurt Dresden ) 1 0.228001 UNLIMITED
  Kempten_Duesseldorf ( Kempten Duesseldorf ) 1 0.00004 UNLIMITED
  Muenster_Osnabrueck ( Muenster Osnabrueck ) 1 0.123546 UNLIMITED
  Kempten_Ulm ( Kempten Ulm ) 1 0.000066 UNLIMITED
  Dresden_Karlsruhe ( Dresden Karlsruhe ) 1 2.58509 UNLIMITED
  Essen_Ulm ( Essen Ulm ) 1 0.0063 UNLIMITED
  Stuttgart_Muenster ( Stuttgart Muenster ) 1 0.914255 UNLIMITED
  Duesseldorf_Koeln ( Duesseldorf Koeln ) 1 0.072259 UNLIMITED
  Stuttgart_Kiel ( Stuttgart Kiel ) 1 0.224988 UNLIMITED
  Braunschweig_Stuttgart ( Braunschweig Stuttgart ) 1 0.220667 UNLIMITED
  Trier_Karlsruhe ( Trier Karlsruhe ) 1 0.016073 UNLIMITED
  Wuerzburg_Siegen ( Wuerzburg Siegen ) 1 0.002067 UNLIMITED
  Saarbruecken_Hamburg ( Saarbruecken Hamburg ) 1 0.012831 UNLIMITED
  Fulda_Kaiserslautern ( Fulda Kaiserslautern ) 1 0.000842 UNLIMITED
  Braunschweig_Magdeburg ( Braunschweig Magdeburg ) 1 0.201762 UNLIMITED
  Berlin_Duesseldorf ( Berlin Duesseldorf ) 1 0.025512 UNLIMITED
  Karlsruhe_Osnabrueck ( Karlsruhe Osnabrueck ) 1 0.009753 UNLIMITED
  Giessen_Stuttgart ( Giessen Stuttgart ) 1 5.282578 UNLIMITED
  Hamburg_Chemnitz ( Hamburg Chemnitz ) 1 0.016311 UNLIMITED
  Erfurt_Leipzig ( Erfurt Leipzig ) 1 27.339549 UNLIMITED
  Darmstadt_Stuttgart ( Darmstadt Stuttgart ) 1 1.232635 UNLIMITED
  Augsburg_Greifswald ( Augsburg Greifswald ) 1 0.00114 UNLIMITED
  Ulm_Kassel ( Ulm Kassel ) 1 0.000011 UNLIMITED
  Passau_Hannover ( Passau Hannover ) 1 0.011821 UNLIMITED
  Greifswald_Schwerin ( Greifswald Schwerin ) 1 0.237063 UNLIMITED
  Frankfurt_Aachen ( Frankfurt Aachen ) 1 66.804827 UNLIMITED
  Essen_Saarbruecken ( Essen Saarbruecken ) 1 0.021346 UNLIMITED
  Kiel_Bremen ( Kiel Bremen ) 1 0.045146 UNLIMITED
  Darmstadt_Frankfurt ( Darmstadt Frankfurt ) 1 5.431364 UNLIMITED
  Duesseldorf_Stuttgart ( Duesseldorf Stuttgart ) 1 0.001913 UNLIMITED
  Passau_Aachen ( Passau Aachen ) 1 0.009158 UNLIMITED
  Frankfurt_Wuerzburg ( Frankfurt Wuerzburg ) 1 9.166945 UNLIMITED
  Stuttgart_Dortmund ( Stuttgart Dortmund ) 1 0.395831 UNLIMITED
  Kiel_Muenchen ( Kiel Muenchen ) 1 0.617684 UNLIMITED
  Kiel_Muenster ( Kiel Muenster ) 1 0.005611 UNLIMITED
  Osnabrueck_Magdeburg ( Osnabrueck Magdeburg ) 1 0.007291 UNLIMITED
  Kempten_Kassel ( Kempten Kassel ) 1 0.005862 UNLIMITED
  Oldenburg_Chemnitz ( Oldenburg Chemnitz ) 1 0.06065 UNLIMITED
  Magdeburg_Karlsruhe ( Magdeburg Karlsruhe ) 1 0.056206 UNLIMITED
  Darmstadt_Berlin ( Darmstadt Berlin ) 1 5.707223 UNLIMITED
  Dresden_Bremen ( Dresden Bremen ) 1 0.720225 UNLIMITED
  Erfurt_Wuerzburg ( Erfurt Wuerzburg ) 1 0.025778 UNLIMITED
  Regensburg_Kassel ( Regensburg Kassel ) 1 0.036385 UNLIMITED
  Mannheim_Siegen ( Mannheim Siegen ) 1 0.002879 UNLIMITED
  Karlsruhe_Norden ( Karlsruhe Norden ) 1 0.000176 UNLIMITED
  Hamburg_Passau ( Hamburg Passau ) 1 0.002657 UNLIMITED
  Kempten_Essen ( Kempten Essen ) 1 0.000709 UNLIMITED
  Leipzig_Osnabrueck ( Leipzig Osnabrueck ) 1 0.175046 UNLIMITED
  Braunschweig_Trier ( Braunschweig Trier ) 1 0.007621 UNLIMITED
  Trier_Fulda ( Trier Fulda ) 1 0.000053 UNLIMITED
  Kempten_Flensburg ( Kempten Flensburg ) 1 0.000021 UNLIMITED
  Kaiserslautern_Schwerin ( Kaiserslautern Schwerin ) 1 0.078583 UNLIMITED
  Flensburg_Wuerzburg ( Flensburg Wuerzburg ) 1 0.000055 UNLIMITED
  Giessen_Norden ( Giessen Norden ) 1 0.000229 UNLIMITED
  Kiel_Hamburg ( Kiel Hamburg ) 1 1.665048 UNLIMITED
  Giessen_Muenster ( Giessen Muenster ) 1 0.012893 UNLIMITED
  Nuernberg_Darmstadt ( Nuernberg Darmstadt ) 1 5.965949 UNLIMITED
  Darmstadt_Schwerin ( Darmstadt Schwerin ) 1 2.609491 UNLIMITED
  Giessen_Oldenburg ( Giessen Oldenburg ) 1 0.049062 UNLIMITED
  Berlin_Aachen ( Berlin Aachen ) 1 0.608421 UNLIMITED
  Darmstadt_Dortmund ( Darmstadt Dortmund ) 1 0.932196 UNLIMITED
  Hamburg_Berlin ( Hamburg Berlin ) 1 2.379286 UNLIMITED
  Kaiserslautern_Siegen ( Kaiserslautern Siegen ) 1 0.023648 UNLIMITED
  Leipzig_Bayreuth ( Leipzig Bayreuth ) 1 0.132138 UNLIMITED
  Essen_Bremen ( Essen Bremen ) 1 0.283864 UNLIMITED
  Wuerzburg_Passau ( Wuerzburg Passau ) 1 0.012557 UNLIMITED
  Bremerhaven_Leipzig ( Bremerhaven Leipzig ) 1 0.003389 UNLIMITED
  Braunschweig_Passau ( Braunschweig Passau ) 1 0.007636 UNLIMITED
  Chemnitz_Bayreuth ( Chemnitz Bayreuth ) 1 0.140508 UNLIMITED
  Aachen_Wuerzburg ( Aachen Wuerzburg ) 1 0.057387 UNLIMITED
  Siegen_Regensburg ( Siegen Regensburg ) 1 0.001339 UNLIMITED
  Freiburg_Berlin ( Freiburg Berlin ) 1 0.000434 UNLIMITED
  Kiel_Kempten ( Kiel Kempten ) 1 0.000023 UNLIMITED
  Greifswald_Essen ( Greifswald Essen ) 1 0.008745 UNLIMITED
  Chemnitz_Muenster ( Chemnitz Muenster ) 1 0.109685 UNLIMITED
  Ulm_Koeln ( Ulm Koeln ) 1 0.000229 UNLIMITED
  Mannheim_Bayreuth ( Mannheim Bayreuth ) 1 0.000319 UNLIMITED
  Giessen_Braunschweig ( Giessen Braunschweig ) 1 0.023743 UNLIMITED
  Koeln_Saarbruecken ( Koeln Saarbruecken ) 1 0.119024 UNLIMITED
  Wuerzburg_Saarbruecken ( Wuerzburg Saarbruecken ) 1 0.00659 UNLIMITED
  Koeln_Kassel ( Koeln Kassel ) 1 1.12853 UNLIMITED
  Dresden_Muenchen ( Dresden Muenchen ) 1 14.6678 UNLIMITED
  Schwerin_Bayreuth ( Schwerin Bayreuth ) 1 0.002274 UNLIMITED
  Freiburg_Schwerin ( Freiburg Schwerin ) 1 0.000017 UNLIMITED
  Bremerhaven_Koeln ( Bremerhaven Koeln ) 1 0.010668 UNLIMITED
  Bremen_Osnabrueck ( Bremen Osnabrueck ) 1 0.0163 UNLIMITED
  Koeln_Magdeburg ( Koeln Magdeburg ) 1 0.199298 UNLIMITED
  Bayreuth_Erfurt ( Bayreuth Erfurt ) 1 0.503809 UNLIMITED
  Regensburg_Bayreuth ( Regensburg Bayreuth ) 1 0.024054 UNLIMITED
  Stuttgart_Bremerhaven ( Stuttgart Bremerhaven ) 1 0.053246 UNLIMITED
  Essen_Erfurt ( Essen Erfurt ) 1 0.91517 UNLIMITED
  Hamburg_Braunschweig ( Hamburg Braunschweig ) 1 0.076835 UNLIMITED
  Trier_Berlin ( Trier Berlin ) 1 0.076252 UNLIMITED
  Braunschweig_Oldenburg ( Braunschweig Oldenburg ) 1 0.658829 UNLIMITED
  Dortmund_Konstanz ( Dortmund Konstanz ) 1 0.000002 UNLIMITED
  Bremen_Passau ( Bremen Passau ) 1 0.001525 UNLIMITED
  Kempten_Regensburg ( Kempten Regensburg ) 1 0.000312 UNLIMITED
  Kaiserslautern_Duesseldorf ( Kaiserslautern Duesseldorf ) 1 0.018542 UNLIMITED
  Hannover_Hamburg ( Hannover Hamburg ) 1 3.097788 UNLIMITED
  Magdeburg_Frankfurt ( Magdeburg Frankfurt ) 1 28.514009 UNLIMITED
  Freiburg_Magdeburg ( Freiburg Magdeburg ) 1 0.00002 UNLIMITED
  Passau_Darmstadt ( Passau Darmstadt ) 1 0.154174 UNLIMITED
