?SNDlib native format; type: network; version: 1.0
# network demandMatrix-germany50-DFN-1month-200406

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 1month
  time  = 200406
  unit  = MBITPERSEC
  origin  = DFN Verein http://www.dfn.de, German Research Network, measurements mapped to germany50
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  Aachen ( 6.04 50.76 )
  Augsburg ( 10.90 48.33 )
  Bayreuth ( 11.59 49.93 )
  Berlin ( 13.39 52.52 )
  Bielefeld ( 8.50 52.04 )
  Braunschweig ( 10.55 52.28 )
  Bremen ( 8.85 53.11 )
  Bremerhaven ( 8.58 53.54 )
  Chemnitz ( 12.93 50.84 )
  Darmstadt ( 8.65 49.89 )
  Dortmund ( 7.45 51.51 )
  Dresden ( 13.73 51.03 )
  Duesseldorf ( 6.77 51.25 )
  Erfurt ( 11.04 50.98 )
  Essen ( 7.02 51.46 )
  Flensburg ( 9.45 54.77 )
  Frankfurt ( 8.71 50.12 )
  Freiburg ( 7.80 47.98 )
  Fulda ( 9.69 50.56 )
  Giessen ( 8.67 50.57 )
  Greifswald ( 13.40 54.09 )
  Hamburg ( 9.99 53.57 )
  Hannover ( 9.72 52.38 )
  Kaiserslautern ( 7.75 49.43 )
  Karlsruhe ( 8.41 49.01 )
  Kassel ( 9.51 51.32 )
  Kempten ( 10.32 47.72 )
  Kiel ( 10.12 54.34 )
  Koblenz ( 7.52 50.40 )
  Koeln ( 6.87 50.94 )
  Konstanz ( 9.18 47.66 )
  Leipzig ( 12.38 51.34 )
  Magdeburg ( 11.64 52.14 )
  Mannheim ( 8.49 49.49 )
  Muenchen ( 11.57 48.15 )
  Muenster ( 7.60 51.97 )
  Norden ( 7.21 53.60 )
  Nuernberg ( 11.03 49.57 )
  Oldenburg ( 8.21 53.11 )
  Osnabrueck ( 8.03 52.28 )
  Passau ( 13.46 48.57 )
  Regensburg ( 12.09 49.00 )
  Saarbruecken ( 7.03 49.23 )
  Schwerin ( 11.45 53.55 )
  Siegen ( 8.03 50.91 )
  Stuttgart ( 9.10 48.74 )
  Trier ( 6.68 49.75 )
  Ulm ( 9.99 48.40 )
  Wesel ( 6.37 51.39 )
  Wuerzburg ( 9.97 49.78 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  Duesseldorf_Augsburg ( Duesseldorf Augsburg ) 1 0.00008 UNLIMITED
  Dortmund_Frankfurt ( Dortmund Frankfurt ) 1 7.417796 UNLIMITED
  Essen_Bayreuth ( Essen Bayreuth ) 1 0.019403 UNLIMITED
  Duesseldorf_Magdeburg ( Duesseldorf Magdeburg ) 1 0.001535 UNLIMITED
  Nuernberg_Braunschweig ( Nuernberg Braunschweig ) 1 0.041722 UNLIMITED
  Schwerin_Braunschweig ( Schwerin Braunschweig ) 1 0.022431 UNLIMITED
  Nuernberg_Norden ( Nuernberg Norden ) 1 0.001693 UNLIMITED
  Norden_Mannheim ( Norden Mannheim ) 1 0.000011 UNLIMITED
  Stuttgart_Duesseldorf ( Stuttgart Duesseldorf ) 1 0.024525 UNLIMITED
  Bremen_Kaiserslautern ( Bremen Kaiserslautern ) 1 0.00679 UNLIMITED
  Darmstadt_Duesseldorf ( Darmstadt Duesseldorf ) 1 0.385628 UNLIMITED
  Hamburg_Saarbruecken ( Hamburg Saarbruecken ) 1 0.032979 UNLIMITED
  Darmstadt_Mannheim ( Darmstadt Mannheim ) 1 0.228301 UNLIMITED
  Aachen_Duesseldorf ( Aachen Duesseldorf ) 1 0.065096 UNLIMITED
  Leipzig_Darmstadt ( Leipzig Darmstadt ) 1 2.35792 UNLIMITED
  Mannheim_Leipzig ( Mannheim Leipzig ) 1 0.00827 UNLIMITED
  Aachen_Giessen ( Aachen Giessen ) 1 0.218529 UNLIMITED
  Kassel_Koeln ( Kassel Koeln ) 1 3.333455 UNLIMITED
  Freiburg_Frankfurt ( Freiburg Frankfurt ) 1 0.006175 UNLIMITED
  Siegen_Braunschweig ( Siegen Braunschweig ) 1 0.003164 UNLIMITED
  Muenchen_Ulm ( Muenchen Ulm ) 1 0.00904 UNLIMITED
  Chemnitz_Passau ( Chemnitz Passau ) 1 0.006561 UNLIMITED
  Nuernberg_Duesseldorf ( Nuernberg Duesseldorf ) 1 0.009864 UNLIMITED
  Hannover_Augsburg ( Hannover Augsburg ) 1 0.37418 UNLIMITED
  Mannheim_Nuernberg ( Mannheim Nuernberg ) 1 0.002366 UNLIMITED
  Hannover_Duesseldorf ( Hannover Duesseldorf ) 1 0.347819 UNLIMITED
  Duesseldorf_Karlsruhe ( Duesseldorf Karlsruhe ) 1 0.008207 UNLIMITED
  Muenchen_Augsburg ( Muenchen Augsburg ) 1 0.225469 UNLIMITED
  Dresden_Kiel ( Dresden Kiel ) 1 0.18154 UNLIMITED
  Hamburg_Muenster ( Hamburg Muenster ) 1 0.024578 UNLIMITED
  Erfurt_Essen ( Erfurt Essen ) 1 0.04249 UNLIMITED
  Bremerhaven_Trier ( Bremerhaven Trier ) 1 0.000485 UNLIMITED
  Kiel_Fulda ( Kiel Fulda ) 1 0.000084 UNLIMITED
  Magdeburg_Chemnitz ( Magdeburg Chemnitz ) 1 0.015669 UNLIMITED
  Saarbruecken_Leipzig ( Saarbruecken Leipzig ) 1 0.035214 UNLIMITED
  Schwerin_Mannheim ( Schwerin Mannheim ) 1 0.001186 UNLIMITED
  Hamburg_Aachen ( Hamburg Aachen ) 1 0.338014 UNLIMITED
  Flensburg_Bayreuth ( Flensburg Bayreuth ) 1 0.000023 UNLIMITED
  Saarbruecken_Dortmund ( Saarbruecken Dortmund ) 1 0.013741 UNLIMITED
  Bayreuth_Trier ( Bayreuth Trier ) 1 0.000908 UNLIMITED
  Dortmund_Osnabrueck ( Dortmund Osnabrueck ) 1 0.012197 UNLIMITED
  Kiel_Oldenburg ( Kiel Oldenburg ) 1 0.029102 UNLIMITED
  Freiburg_Darmstadt ( Freiburg Darmstadt ) 1 0.000662 UNLIMITED
  Norden_Leipzig ( Norden Leipzig ) 1 0.001249 UNLIMITED
  Wuerzburg_Ulm ( Wuerzburg Ulm ) 1 0.000017 UNLIMITED
  Dresden_Fulda ( Dresden Fulda ) 1 0.002117 UNLIMITED
  Erfurt_Siegen ( Erfurt Siegen ) 1 0.006595 UNLIMITED
  Leipzig_Konstanz ( Leipzig Konstanz ) 1 0.000109 UNLIMITED
  Nuernberg_Trier ( Nuernberg Trier ) 1 0.004196 UNLIMITED
  Kempten_Osnabrueck ( Kempten Osnabrueck ) 1 0.000011 UNLIMITED
  Passau_Braunschweig ( Passau Braunschweig ) 1 0.001334 UNLIMITED
  Kaiserslautern_Bremen ( Kaiserslautern Bremen ) 1 0.075956 UNLIMITED
  Frankfurt_Fulda ( Frankfurt Fulda ) 1 0.489877 UNLIMITED
  Darmstadt_Wuerzburg ( Darmstadt Wuerzburg ) 1 0.582172 UNLIMITED
  Schwerin_Muenster ( Schwerin Muenster ) 1 0.007312 UNLIMITED
  Trier_Flensburg ( Trier Flensburg ) 1 0.00003 UNLIMITED
  Flensburg_Dresden ( Flensburg Dresden ) 1 0.007946 UNLIMITED
  Koeln_Fulda ( Koeln Fulda ) 1 0.003227 UNLIMITED
  Koeln_Freiburg ( Koeln Freiburg ) 1 0.000544 UNLIMITED
  Oldenburg_Freiburg ( Oldenburg Freiburg ) 1 0.000031 UNLIMITED
  Leipzig_Magdeburg ( Leipzig Magdeburg ) 1 0.350115 UNLIMITED
  Karlsruhe_Koeln ( Karlsruhe Koeln ) 1 0.176514 UNLIMITED
  Stuttgart_Bayreuth ( Stuttgart Bayreuth ) 1 0.117325 UNLIMITED
  Fulda_Magdeburg ( Fulda Magdeburg ) 1 0.001072 UNLIMITED
  Oldenburg_Erfurt ( Oldenburg Erfurt ) 1 0.327368 UNLIMITED
  Wuerzburg_Muenster ( Wuerzburg Muenster ) 1 0.006501 UNLIMITED
  Passau_Kiel ( Passau Kiel ) 1 0.00036 UNLIMITED
  Osnabrueck_Darmstadt ( Osnabrueck Darmstadt ) 1 1.239198 UNLIMITED
  Augsburg_Trier ( Augsburg Trier ) 1 0.000538 UNLIMITED
  Regensburg_Bremerhaven ( Regensburg Bremerhaven ) 1 0.001049 UNLIMITED
  Hannover_Chemnitz ( Hannover Chemnitz ) 1 3.627738 UNLIMITED
  Braunschweig_Osnabrueck ( Braunschweig Osnabrueck ) 1 0.054544 UNLIMITED
  Bremen_Trier ( Bremen Trier ) 1 0.001582 UNLIMITED
  Chemnitz_Frankfurt ( Chemnitz Frankfurt ) 1 69.26033 UNLIMITED
  Karlsruhe_Kassel ( Karlsruhe Kassel ) 1 0.131889 UNLIMITED
  Erfurt_Fulda ( Erfurt Fulda ) 1 0.001083 UNLIMITED
  Osnabrueck_Ulm ( Osnabrueck Ulm ) 1 0.000014 UNLIMITED
  Trier_Schwerin ( Trier Schwerin ) 1 0.000752 UNLIMITED
  Augsburg_Wuerzburg ( Augsburg Wuerzburg ) 1 0.004069 UNLIMITED
  Trier_Augsburg ( Trier Augsburg ) 1 0.000266 UNLIMITED
  Leipzig_Bremen ( Leipzig Bremen ) 1 0.559892 UNLIMITED
  Muenchen_Kassel ( Muenchen Kassel ) 1 3.25842 UNLIMITED
  Kempten_Schwerin ( Kempten Schwerin ) 1 0.000244 UNLIMITED
  Bayreuth_Mannheim ( Bayreuth Mannheim ) 1 0.00325 UNLIMITED
  Fulda_Kiel ( Fulda Kiel ) 1 0.000047 UNLIMITED
  Erfurt_Kaiserslautern ( Erfurt Kaiserslautern ) 1 0.014318 UNLIMITED
  Passau_Wuerzburg ( Passau Wuerzburg ) 1 0.000973 UNLIMITED
  Essen_Karlsruhe ( Essen Karlsruhe ) 1 0.415156 UNLIMITED
  Muenster_Fulda ( Muenster Fulda ) 1 0.002322 UNLIMITED
  Aachen_Kempten ( Aachen Kempten ) 1 0.007922 UNLIMITED
  Duesseldorf_Kiel ( Duesseldorf Kiel ) 1 0.000296 UNLIMITED
  Frankfurt_Mannheim ( Frankfurt Mannheim ) 1 5.121088 UNLIMITED
  Ulm_Regensburg ( Ulm Regensburg ) 1 0.000033 UNLIMITED
  Saarbruecken_Flensburg ( Saarbruecken Flensburg ) 1 0.000149 UNLIMITED
  Chemnitz_Augsburg ( Chemnitz Augsburg ) 1 0.031297 UNLIMITED
  Oldenburg_Giessen ( Oldenburg Giessen ) 1 0.022411 UNLIMITED
  Saarbruecken_Mannheim ( Saarbruecken Mannheim ) 1 0.013526 UNLIMITED
  Darmstadt_Ulm ( Darmstadt Ulm ) 1 0.009548 UNLIMITED
  Bremen_Augsburg ( Bremen Augsburg ) 1 0.001281 UNLIMITED
  Flensburg_Koeln ( Flensburg Koeln ) 1 0.017299 UNLIMITED
  Nuernberg_Ulm ( Nuernberg Ulm ) 1 0.000629 UNLIMITED
  Mannheim_Ulm ( Mannheim Ulm ) 1 0.000027 UNLIMITED
  Hamburg_Stuttgart ( Hamburg Stuttgart ) 1 0.716407 UNLIMITED
  Saarbruecken_Chemnitz ( Saarbruecken Chemnitz ) 1 0.007834 UNLIMITED
  Wuerzburg_Giessen ( Wuerzburg Giessen ) 1 0.015507 UNLIMITED
  Trier_Darmstadt ( Trier Darmstadt ) 1 0.157612 UNLIMITED
  Kaiserslautern_Greifswald ( Kaiserslautern Greifswald ) 1 0.018489 UNLIMITED
  Dortmund_Trier ( Dortmund Trier ) 1 0.001793 UNLIMITED
  Essen_Greifswald ( Essen Greifswald ) 1 0.034736 UNLIMITED
  Saarbruecken_Bayreuth ( Saarbruecken Bayreuth ) 1 0.003649 UNLIMITED
  Oldenburg_Kassel ( Oldenburg Kassel ) 1 0.094075 UNLIMITED
  Bremen_Chemnitz ( Bremen Chemnitz ) 1 0.029592 UNLIMITED
  Kaiserslautern_Oldenburg ( Kaiserslautern Oldenburg ) 1 0.225997 UNLIMITED
  Flensburg_Fulda ( Flensburg Fulda ) 1 0.000003 UNLIMITED
  Darmstadt_Konstanz ( Darmstadt Konstanz ) 1 0.000481 UNLIMITED
  Aachen_Erfurt ( Aachen Erfurt ) 1 1.53906 UNLIMITED
  Bremen_Erfurt ( Bremen Erfurt ) 1 1.066227 UNLIMITED
  Karlsruhe_Bremerhaven ( Karlsruhe Bremerhaven ) 1 0.002297 UNLIMITED
  Leipzig_Trier ( Leipzig Trier ) 1 0.029563 UNLIMITED
  Osnabrueck_Dresden ( Osnabrueck Dresden ) 1 0.027449 UNLIMITED
  Darmstadt_Regensburg ( Darmstadt Regensburg ) 1 0.868415 UNLIMITED
  Norden_Wuerzburg ( Norden Wuerzburg ) 1 0.000065 UNLIMITED
  Kassel_Braunschweig ( Kassel Braunschweig ) 1 1.039529 UNLIMITED
  Muenchen_Nuernberg ( Muenchen Nuernberg ) 1 0.964735 UNLIMITED
  Stuttgart_Oldenburg ( Stuttgart Oldenburg ) 1 0.13725 UNLIMITED
  Aachen_Darmstadt ( Aachen Darmstadt ) 1 6.987434 UNLIMITED
  Trier_Giessen ( Trier Giessen ) 1 0.00151 UNLIMITED
  Berlin_Karlsruhe ( Berlin Karlsruhe ) 1 0.940049 UNLIMITED
  Mannheim_Koeln ( Mannheim Koeln ) 1 0.016771 UNLIMITED
  Greifswald_Kassel ( Greifswald Kassel ) 1 0.037145 UNLIMITED
  Nuernberg_Siegen ( Nuernberg Siegen ) 1 0.002502 UNLIMITED
  Dresden_Regensburg ( Dresden Regensburg ) 1 0.187725 UNLIMITED
  Bremerhaven_Bayreuth ( Bremerhaven Bayreuth ) 1 0.000248 UNLIMITED
  Darmstadt_Dresden ( Darmstadt Dresden ) 1 2.921609 UNLIMITED
  Kaiserslautern_Erfurt ( Kaiserslautern Erfurt ) 1 1.314621 UNLIMITED
  Oldenburg_Bremerhaven ( Oldenburg Bremerhaven ) 1 0.264542 UNLIMITED
  Braunschweig_Koeln ( Braunschweig Koeln ) 1 0.984639 UNLIMITED
  Berlin_Kaiserslautern ( Berlin Kaiserslautern ) 1 0.205765 UNLIMITED
  Braunschweig_Kiel ( Braunschweig Kiel ) 1 0.044644 UNLIMITED
  Kassel_Norden ( Kassel Norden ) 1 0.067196 UNLIMITED
  Saarbruecken_Passau ( Saarbruecken Passau ) 1 0.001615 UNLIMITED
  Trier_Bayreuth ( Trier Bayreuth ) 1 0.001261 UNLIMITED
  Fulda_Hannover ( Fulda Hannover ) 1 0.000696 UNLIMITED
  Essen_Hannover ( Essen Hannover ) 1 0.60 UNLIMITED
  Duesseldorf_Bremerhaven ( Duesseldorf Bremerhaven ) 1 0.000179 UNLIMITED
  Muenster_Leipzig ( Muenster Leipzig ) 1 12.407826 UNLIMITED
  Aachen_Hamburg ( Aachen Hamburg ) 1 0.263221 UNLIMITED
  Wuerzburg_Muenchen ( Wuerzburg Muenchen ) 1 0.907326 UNLIMITED
  Leipzig_Fulda ( Leipzig Fulda ) 1 0.006188 UNLIMITED
  Ulm_Bremerhaven ( Ulm Bremerhaven ) 1 0.000001 UNLIMITED
  Greifswald_Passau ( Greifswald Passau ) 1 0.000156 UNLIMITED
  Magdeburg_Saarbruecken ( Magdeburg Saarbruecken ) 1 0.009612 UNLIMITED
  Osnabrueck_Kassel ( Osnabrueck Kassel ) 1 0.107914 UNLIMITED
  Greifswald_Muenchen ( Greifswald Muenchen ) 1 15.233406 UNLIMITED
  Darmstadt_Essen ( Darmstadt Essen ) 1 1.960863 UNLIMITED
  Mannheim_Trier ( Mannheim Trier ) 1 0.00005 UNLIMITED
  Osnabrueck_Kempten ( Osnabrueck Kempten ) 1 0.000046 UNLIMITED
  Siegen_Erfurt ( Siegen Erfurt ) 1 0.065774 UNLIMITED
  Stuttgart_Greifswald ( Stuttgart Greifswald ) 1 0.036111 UNLIMITED
  Saarbruecken_Augsburg ( Saarbruecken Augsburg ) 1 0.005857 UNLIMITED
  Osnabrueck_Karlsruhe ( Osnabrueck Karlsruhe ) 1 0.199662 UNLIMITED
  Flensburg_Greifswald ( Flensburg Greifswald ) 1 0.000063 UNLIMITED
  Bayreuth_Wuerzburg ( Bayreuth Wuerzburg ) 1 0.03541 UNLIMITED
  Darmstadt_Bayreuth ( Darmstadt Bayreuth ) 1 0.589299 UNLIMITED
  Stuttgart_Leipzig ( Stuttgart Leipzig ) 1 0.192293 UNLIMITED
  Nuernberg_Passau ( Nuernberg Passau ) 1 0.040738 UNLIMITED
  Trier_Dresden ( Trier Dresden ) 1 0.00404 UNLIMITED
  Darmstadt_Fulda ( Darmstadt Fulda ) 1 0.038017 UNLIMITED
  Schwerin_Wuerzburg ( Schwerin Wuerzburg ) 1 0.004423 UNLIMITED
  Nuernberg_Schwerin ( Nuernberg Schwerin ) 1 0.0169 UNLIMITED
  Aachen_Dortmund ( Aachen Dortmund ) 1 0.211365 UNLIMITED
  Kiel_Karlsruhe ( Kiel Karlsruhe ) 1 0.037615 UNLIMITED
  Erfurt_Osnabrueck ( Erfurt Osnabrueck ) 1 0.017902 UNLIMITED
  Hannover_Erfurt ( Hannover Erfurt ) 1 5.579881 UNLIMITED
  Magdeburg_Schwerin ( Magdeburg Schwerin ) 1 0.088215 UNLIMITED
  Karlsruhe_Kaiserslautern ( Karlsruhe Kaiserslautern ) 1 0.025342 UNLIMITED
  Kaiserslautern_Essen ( Kaiserslautern Essen ) 1 0.123487 UNLIMITED
  Fulda_Chemnitz ( Fulda Chemnitz ) 1 0.000114 UNLIMITED
  Koeln_Hannover ( Koeln Hannover ) 1 0.340869 UNLIMITED
  Magdeburg_Fulda ( Magdeburg Fulda ) 1 0.000336 UNLIMITED
  Nuernberg_Kassel ( Nuernberg Kassel ) 1 0.049169 UNLIMITED
  Norden_Koeln ( Norden Koeln ) 1 0.004483 UNLIMITED
  Aachen_Flensburg ( Aachen Flensburg ) 1 0.002173 UNLIMITED
  Greifswald_Saarbruecken ( Greifswald Saarbruecken ) 1 0.000595 UNLIMITED
  Bremerhaven_Muenster ( Bremerhaven Muenster ) 1 0.001148 UNLIMITED
  Bremerhaven_Kempten ( Bremerhaven Kempten ) 1 0.000032 UNLIMITED
  Mannheim_Fulda ( Mannheim Fulda ) 1 0.000017 UNLIMITED
  Braunschweig_Norden ( Braunschweig Norden ) 1 0.00391 UNLIMITED
  Kiel_Leipzig ( Kiel Leipzig ) 1 0.061697 UNLIMITED
  Augsburg_Regensburg ( Augsburg Regensburg ) 1 0.032547 UNLIMITED
  Augsburg_Kiel ( Augsburg Kiel ) 1 0.001124 UNLIMITED
  Darmstadt_Siegen ( Darmstadt Siegen ) 1 0.256098 UNLIMITED
  Giessen_Bremerhaven ( Giessen Bremerhaven ) 1 0.000598 UNLIMITED
  Braunschweig_Aachen ( Braunschweig Aachen ) 1 0.108313 UNLIMITED
  Erfurt_Karlsruhe ( Erfurt Karlsruhe ) 1 0.335691 UNLIMITED
  Karlsruhe_Wuerzburg ( Karlsruhe Wuerzburg ) 1 0.005581 UNLIMITED
  Trier_Essen ( Trier Essen ) 1 0.00354 UNLIMITED
  Hannover_Schwerin ( Hannover Schwerin ) 1 3.73502 UNLIMITED
  Schwerin_Norden ( Schwerin Norden ) 1 0.014424 UNLIMITED
  Erfurt_Dresden ( Erfurt Dresden ) 1 0.173147 UNLIMITED
  Kempten_Duesseldorf ( Kempten Duesseldorf ) 1 0.000051 UNLIMITED
  Muenster_Osnabrueck ( Muenster Osnabrueck ) 1 0.167199 UNLIMITED
  Kempten_Ulm ( Kempten Ulm ) 1 0.000107 UNLIMITED
  Dresden_Karlsruhe ( Dresden Karlsruhe ) 1 1.658388 UNLIMITED
  Essen_Ulm ( Essen Ulm ) 1 0.000075 UNLIMITED
  Duesseldorf_Koeln ( Duesseldorf Koeln ) 1 0.053209 UNLIMITED
  Stuttgart_Kiel ( Stuttgart Kiel ) 1 0.056249 UNLIMITED
  Stuttgart_Muenster ( Stuttgart Muenster ) 1 0.127102 UNLIMITED
  Braunschweig_Stuttgart ( Braunschweig Stuttgart ) 1 1.358583 UNLIMITED
  Trier_Karlsruhe ( Trier Karlsruhe ) 1 0.024918 UNLIMITED
  Wuerzburg_Siegen ( Wuerzburg Siegen ) 1 0.002257 UNLIMITED
  Konstanz_Osnabrueck ( Konstanz Osnabrueck ) 1 0.000002 UNLIMITED
  Saarbruecken_Hamburg ( Saarbruecken Hamburg ) 1 0.029852 UNLIMITED
  Fulda_Kaiserslautern ( Fulda Kaiserslautern ) 1 0.000133 UNLIMITED
  Braunschweig_Magdeburg ( Braunschweig Magdeburg ) 1 0.119885 UNLIMITED
  Berlin_Duesseldorf ( Berlin Duesseldorf ) 1 0.054377 UNLIMITED
  Karlsruhe_Osnabrueck ( Karlsruhe Osnabrueck ) 1 0.010038 UNLIMITED
  Giessen_Stuttgart ( Giessen Stuttgart ) 1 2.268671 UNLIMITED
  Hamburg_Chemnitz ( Hamburg Chemnitz ) 1 0.012762 UNLIMITED
  Darmstadt_Stuttgart ( Darmstadt Stuttgart ) 1 2.132387 UNLIMITED
  Erfurt_Leipzig ( Erfurt Leipzig ) 1 26.027301 UNLIMITED
  Augsburg_Greifswald ( Augsburg Greifswald ) 1 0.00099 UNLIMITED
  Ulm_Kassel ( Ulm Kassel ) 1 0.000019 UNLIMITED
  Passau_Hannover ( Passau Hannover ) 1 0.011725 UNLIMITED
  Greifswald_Schwerin ( Greifswald Schwerin ) 1 0.219402 UNLIMITED
  Frankfurt_Aachen ( Frankfurt Aachen ) 1 38.149495 UNLIMITED
  Essen_Saarbruecken ( Essen Saarbruecken ) 1 0.025178 UNLIMITED
  Kiel_Bremen ( Kiel Bremen ) 1 0.023375 UNLIMITED
  Darmstadt_Frankfurt ( Darmstadt Frankfurt ) 1 5.659327 UNLIMITED
  Duesseldorf_Stuttgart ( Duesseldorf Stuttgart ) 1 0.182188 UNLIMITED
  Passau_Aachen ( Passau Aachen ) 1 0.001199 UNLIMITED
  Frankfurt_Wuerzburg ( Frankfurt Wuerzburg ) 1 8.386142 UNLIMITED
  Stuttgart_Dortmund ( Stuttgart Dortmund ) 1 0.1886 UNLIMITED
  Kiel_Muenchen ( Kiel Muenchen ) 1 0.364554 UNLIMITED
  Kiel_Muenster ( Kiel Muenster ) 1 0.004482 UNLIMITED
  Kempten_Kassel ( Kempten Kassel ) 1 0.000373 UNLIMITED
  Osnabrueck_Magdeburg ( Osnabrueck Magdeburg ) 1 0.00619 UNLIMITED
  Oldenburg_Chemnitz ( Oldenburg Chemnitz ) 1 0.040013 UNLIMITED
  Magdeburg_Karlsruhe ( Magdeburg Karlsruhe ) 1 0.059145 UNLIMITED
  Darmstadt_Berlin ( Darmstadt Berlin ) 1 4.526934 UNLIMITED
  Dresden_Bremen ( Dresden Bremen ) 1 0.483387 UNLIMITED
  Erfurt_Wuerzburg ( Erfurt Wuerzburg ) 1 0.033203 UNLIMITED
  Regensburg_Kassel ( Regensburg Kassel ) 1 0.02887 UNLIMITED
  Mannheim_Siegen ( Mannheim Siegen ) 1 0.000095 UNLIMITED
  Karlsruhe_Norden ( Karlsruhe Norden ) 1 0.000825 UNLIMITED
  Hamburg_Passau ( Hamburg Passau ) 1 0.002465 UNLIMITED
  Kempten_Essen ( Kempten Essen ) 1 0.000534 UNLIMITED
  Braunschweig_Trier ( Braunschweig Trier ) 1 0.006756 UNLIMITED
  Leipzig_Osnabrueck ( Leipzig Osnabrueck ) 1 0.16565 UNLIMITED
  Trier_Fulda ( Trier Fulda ) 1 0.00005 UNLIMITED
  Kempten_Flensburg ( Kempten Flensburg ) 1 0.000032 UNLIMITED
  Kaiserslautern_Schwerin ( Kaiserslautern Schwerin ) 1 0.05196 UNLIMITED
  Flensburg_Wuerzburg ( Flensburg Wuerzburg ) 1 0.000063 UNLIMITED
  Giessen_Norden ( Giessen Norden ) 1 0.000355 UNLIMITED
  Kiel_Hamburg ( Kiel Hamburg ) 1 0.327752 UNLIMITED
  Giessen_Muenster ( Giessen Muenster ) 1 0.007934 UNLIMITED
  Nuernberg_Darmstadt ( Nuernberg Darmstadt ) 1 2.170337 UNLIMITED
  Darmstadt_Schwerin ( Darmstadt Schwerin ) 1 2.419581 UNLIMITED
  Giessen_Oldenburg ( Giessen Oldenburg ) 1 0.021024 UNLIMITED
  Berlin_Aachen ( Berlin Aachen ) 1 0.313744 UNLIMITED
  Darmstadt_Dortmund ( Darmstadt Dortmund ) 1 1.095953 UNLIMITED
  Hamburg_Berlin ( Hamburg Berlin ) 1 1.506383 UNLIMITED
  Kaiserslautern_Siegen ( Kaiserslautern Siegen ) 1 0.019699 UNLIMITED
  Leipzig_Bayreuth ( Leipzig Bayreuth ) 1 0.113123 UNLIMITED
  Essen_Bremen ( Essen Bremen ) 1 0.071778 UNLIMITED
  Wuerzburg_Passau ( Wuerzburg Passau ) 1 0.006738 UNLIMITED
  Bremerhaven_Leipzig ( Bremerhaven Leipzig ) 1 0.005121 UNLIMITED
  Braunschweig_Passau ( Braunschweig Passau ) 1 0.01029 UNLIMITED
  Chemnitz_Bayreuth ( Chemnitz Bayreuth ) 1 0.10878 UNLIMITED
  Aachen_Wuerzburg ( Aachen Wuerzburg ) 1 0.0855 UNLIMITED
  Siegen_Regensburg ( Siegen Regensburg ) 1 0.001144 UNLIMITED
  Freiburg_Berlin ( Freiburg Berlin ) 1 0.000374 UNLIMITED
  Chemnitz_Muenster ( Chemnitz Muenster ) 1 0.053477 UNLIMITED
  Kiel_Kempten ( Kiel Kempten ) 1 0.000094 UNLIMITED
  Greifswald_Essen ( Greifswald Essen ) 1 0.004675 UNLIMITED
  Ulm_Koeln ( Ulm Koeln ) 1 0.00016 UNLIMITED
  Mannheim_Bayreuth ( Mannheim Bayreuth ) 1 0.000463 UNLIMITED
  Giessen_Braunschweig ( Giessen Braunschweig ) 1 0.011264 UNLIMITED
  Koeln_Saarbruecken ( Koeln Saarbruecken ) 1 0.077335 UNLIMITED
  Wuerzburg_Saarbruecken ( Wuerzburg Saarbruecken ) 1 0.004496 UNLIMITED
  Koeln_Kassel ( Koeln Kassel ) 1 1.223173 UNLIMITED
  Dresden_Muenchen ( Dresden Muenchen ) 1 8.207972 UNLIMITED
  Schwerin_Bayreuth ( Schwerin Bayreuth ) 1 0.003183 UNLIMITED
  Freiburg_Schwerin ( Freiburg Schwerin ) 1 0.000032 UNLIMITED
  Bremerhaven_Koeln ( Bremerhaven Koeln ) 1 0.015307 UNLIMITED
  Bremen_Osnabrueck ( Bremen Osnabrueck ) 1 0.008168 UNLIMITED
  Koeln_Magdeburg ( Koeln Magdeburg ) 1 0.185606 UNLIMITED
  Bayreuth_Erfurt ( Bayreuth Erfurt ) 1 0.28952 UNLIMITED
  Regensburg_Bayreuth ( Regensburg Bayreuth ) 1 0.021433 UNLIMITED
  Stuttgart_Bremerhaven ( Stuttgart Bremerhaven ) 1 0.032457 UNLIMITED
  Essen_Erfurt ( Essen Erfurt ) 1 1.09294 UNLIMITED
  Hamburg_Braunschweig ( Hamburg Braunschweig ) 1 0.206962 UNLIMITED
  Trier_Berlin ( Trier Berlin ) 1 0.01092 UNLIMITED
  Braunschweig_Oldenburg ( Braunschweig Oldenburg ) 1 0.252999 UNLIMITED
  Dortmund_Konstanz ( Dortmund Konstanz ) 1 0.000001 UNLIMITED
  Bremen_Passau ( Bremen Passau ) 1 0.002712 UNLIMITED
  Kempten_Regensburg ( Kempten Regensburg ) 1 0.000473 UNLIMITED
  Kaiserslautern_Duesseldorf ( Kaiserslautern Duesseldorf ) 1 0.01293 UNLIMITED
  Hannover_Hamburg ( Hannover Hamburg ) 1 2.640866 UNLIMITED
